,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry,X1_upper_bound_new,X1_lower_bound_new,X2_upper_bound_new,X2_lower_bound_new
0,0.47392662128829083,3.1538354755945095,-0.15224119179806853,0.344131035548193,2.9604126655146064,2.005911951912064,0.10411370433659073,0.9649172681784073,1.011380652568926,1.1920110491013527,0.0,0.0,1.4301485646855143,1.6125598659990383,1.8909121810924536,-0.9693849482785751,1.0,0.4607636164069392,0.47392662128829083,1.177476666482856,1.147580529109723,2.9119776397797787,0.5570243068140668,0.8392,1.7345009732969228,3.1538354755945095,0.30596125199801305,0.3087177263163539,0.0015737273639958582,-0.6103487766320302,0.8828,-0.3043875246340172,0.15224119179806853,0.1857577333959861,0.19191067109792323,0.6969134136737152,0.32539794688174295,0.818,0.5111556802777291,0.344131035548193,0.6699638011456419,0.6454256597373195,3.6114362302048986,2.2715086279136147,0.9676,2.9414724290592567,2.9604126655146064,0.9252104540552655,0.8993276009175798,3.305540223858624,1.455119315748093,0.9856,2.3803297698033585,2.005911951912064,0.0,0.0,POINT (0 0),1.9040751859738052,-0.9562219433972234,4.3313121420773655,1.9763588091116535
1,1.5416265945718655,-1.3323002626437046,-0.2977158086564098,0.008936795312377788,0.16171353868425098,-0.44942057211608377,0.7412687403347,-0.44003045321827017,-0.9367049735815458,1.0244139289834453,1.0,0.0,1.4384527103665015,1.6125598659990383,3.072792211127924,0.19588679039492063,1.0,1.634339500761422,1.5416265945718655,1.177476666482856,1.147580529109723,-0.7724443357851261,-3.127397668750838,0.8392,-1.949921002267982,1.3323002626437046,0.30596125199801305,0.3087177263163539,-0.27372747190137825,-0.8856499758974044,0.8828,-0.5796887238993913,0.2977158086564098,0.1857577333959861,0.19191067109792323,0.36472072061156435,-0.0067947461804078735,0.818,0.17896298721557824,0.008936795312377788,0.6699638011456419,0.6454256597373195,0.321493178746156,-1.018434423545128,0.9676,-0.3484706223994859,0.16171353868425098,0.9252104540552655,0.8993276009175798,0.8445950966991994,-1.0058258114113316,0.9856,-0.08061535735606608,0.44942057211608377,1.0,0.0,POINT (1 0),2.980079304938367,0.103173884205364,-0.15482359616084862,-2.5097769291265606
2,2.5879099974983646,-2.650945993081797,0.1443261667290402,1.9441662981166754,-0.5614936062193564,-0.37524568164310024,1.3426967530387999,-0.8757388482338553,-1.1486767094869887,-1.9920286803855944,2.0,0.0,1.4384527103665015,1.6125598659990383,4.055145423306383,1.1782400025733808,1.0,2.6166927129398823,2.5879099974983646,1.177476666482856,1.147580529109723,-1.5856610765512453,-3.9406144095169573,0.8392,-2.7631377430341013,2.650945993081797,0.30596125199801305,0.3087177263163539,0.19755654263154096,-0.4143659613644851,0.8828,-0.10840470936647209,0.1443261667290402,0.1861616502479907,0.19191067109792323,2.217087452773151,1.8447641522771692,0.818,2.03092580252516,1.9441662981166754,0.6699638011456419,0.6454256597373195,-0.31904681430823434,-1.6589744165995182,0.9676,-0.9890106154538763,0.5614936062193564,0.9252104540552655,0.8993276009175798,0.366756187507874,-1.483664720602657,0.9856,-0.5584542665473915,0.37524568164310024,2.0,0.0,POINT (2 0),4.026362707864866,1.1494572871318631,-1.473469326598941,-3.828422659564653
3,1.3824491537722674,3.3037249916535263,0.42965311322428423,-1.1914290314470561,-1.3718695163449683,-2.5821842158612713,0.6150610368648013,1.0825120816048277,-1.2668011404372423,-0.4242310156037279,3.0,0.0,1.4448908501032993,1.6125598659990383,2.665006671006153,-0.2247750292004458,1.0,1.2201158209028535,1.3824491537722674,1.177476666482856,1.147580529109723,3.1139296527079257,0.7589763197422139,0.8392,1.93645298622507,3.3037249916535263,0.30596125199801305,0.3087177263163539,0.5031382198850076,-0.10878428411101845,0.8828,0.1971769678869946,0.42965311322428423,0.1861616502479907,0.19191067109792323,-0.7918627884208815,-1.164186088916863,0.818,-0.9780244386688722,1.1914290314470561,0.6699638011456419,0.6454256597373195,-0.552280856805659,-1.8922084590969428,0.9676,-1.2222446579513009,1.3718695163449683,0.9252104540552655,0.8993276009175798,-1.1395747191576964,-2.989995627268227,0.9856,-2.064785173212962,2.5821842158612713,3.0,0.0,POINT (3 0),2.827340003875567,-0.062441696331031915,4.481201658136382,2.1262483251706703
4,-2.915838527467436,0.11531448062040114,-0.7396072569298774,0.08457452128863625,3.2096953905561247,3.611333954855077,-1.8519121802075342,0.026922550000572087,-0.6599429969769628,1.0622327919715735,4.0,0.0,1.445418695214537,1.6125598659990383,-1.6956808223309372,-4.586518212760011,1.0,-3.141099517545474,2.915838527467436,1.177476666482856,1.147580529109723,0.4589637465751516,-1.8959895863905603,0.8392,-0.7185129199077044,0.11531448062040114,0.30596125199801305,0.3087177263163539,-0.698706090072887,-1.310628594068913,0.8828,-1.0046673420709,0.7396072569298774,0.1861616502479907,0.19191067109792323,0.45750080133558657,0.08517750083960518,0.818,0.2713391510875959,0.08457452128863625,0.6699638011456419,0.6454256597373195,3.8170295368784988,2.477101934587215,0.9676,3.147065735732857,3.2096953905561247,0.9252104540552655,0.8993276009175798,4.5294645482980975,2.679043640187566,0.9856,3.604254094242832,3.611333954855077,4.0,0.0,POINT (4 0),-1.470419832252899,-4.361257222681973,1.2927911471032572,-1.0621621858624548
5,-1.9452262855564295,1.2510646752654275,1.236226689833165,-1.732371933785717,0.605566628339957,0.10151410286671828,-1.2793773470870016,0.4241925585037847,1.5528550177083433,-0.15375956443439742,5.0,0.0,1.4500925858617144,1.6125598659990383,-0.9230152651554464,-3.8232004368788752,1.0,-2.373107851017161,1.9452262855564295,1.177476666482856,1.147580529109723,1.5597819069308707,-0.7951714260348413,0.8392,0.38230524044801467,1.2510646752654275,0.30596125199801305,0.3087177263163539,1.4036769316095798,0.7917544276135537,0.8828,1.0977156796115668,1.236226689833165,0.18636734934090904,0.19191067109792323,-1.4101801108794474,-1.7829148095612655,0.818,-1.5965474602203564,1.732371933785717,0.6699638011456419,0.6454256597373195,1.1550843603640364,-0.18484324192724755,0.9676,0.48512055921839436,0.605566628339957,0.9252104540552655,0.8993276009175798,1.4286186093813416,-0.4218022987291895,0.9856,0.503408155326076,0.10151410286671828,5.0,0.0,POINT (5 0),-0.4951336996947151,-3.395318871418144,2.4285413417482835,0.07358800878257155
6,2.23295047203381,5.314507297195282,1.6393481256973692,1.1899709762245518,-0.7253932736374773,-2.0854293951258205,1.0422776747133695,1.883230533672891,1.6776412434981975,1.6149310194395303,6.0,0.0,1.4500925858617144,1.6125598659990383,3.908024027052727,1.007838855329298,1.0,2.4579314411910125,2.23295047203381,1.1652643190547929,1.147580529109723,5.035135639350523,2.704607001240938,0.8392,3.8698713202957307,5.314507297195282,0.30596125199801305,0.3087177263163539,1.6516493285458735,1.0397268245498474,0.8828,1.3456880765478605,1.6393481256973692,0.18636734934090904,0.19191067109792323,1.5089946363631475,1.1362599376813294,0.818,1.3226272870222384,1.1899709762245518,0.6536451138669626,0.6454256597373195,0.3087929439291423,-0.9984972838047828,0.9676,-0.34485216993782025,0.7253932736374773,0.9252104540552655,0.8993276009175798,-1.0213469527624033,-2.871767860872934,0.9856,-1.9465574068176688,2.0854293951258205,6.0,0.0,POINT (6 0),3.6830430578955244,0.7828578861720956,6.4797716162500745,4.149242978140489
7,-1.685083653554639,3.919240001811099,-1.129335661330695,-1.2775523456198716,-0.4323493110284433,-1.639522097378717,-1.102781531327548,1.4229780850427995,0.21400082910614948,-0.38116935851732014,7.0,0.0,1.4610780756441022,1.6125598659990383,-0.4750228508899721,-3.3971790021781763,1.0,-1.9361009265340743,1.685083653554639,1.1652643190547929,1.147580529109723,3.766205719092556,1.4356770809829702,0.8392,2.600941400037763,3.919240001811099,0.30596125199801305,0.3087177263163539,-1.1023182214068905,-1.7142407254029166,0.8828,-1.4082794734049036,1.129335661330695,0.18636734934090904,0.19191067109792323,-0.9094832198496448,-1.2822179185314628,0.818,-1.0958505691905538,1.2775523456198716,0.6536451138669626,0.6454256597373195,0.2231786140624964,-1.0841116136714288,0.9676,-0.43046649980446616,0.4323493110284433,0.9252104540552655,0.8993276009175798,-0.13278575287795613,-1.983206660988487,0.9856,-1.0579962069332216,1.639522097378717,7.0,0.0,POINT (7 0),-0.22400557791053677,-3.146161729198741,5.084504320865892,2.753975682756306
8,2.118766491934718,-3.5379115204580587,0.550414816923118,0.27023533465452754,-1.9378844314186443,-1.615536019305845,0.9405402901247046,-1.328888804607403,-1.313600712968721,1.1550631986545201,8.0,0.0,1.4648582403734913,1.6125598659990383,3.567538023401684,0.6378215426547014,1.0,2.1026797830281927,2.118766491934718,1.1652643190547929,1.147580529109723,-2.81832248866524,-5.148851126774826,0.8392,-3.983586807720033,3.5379115204580587,0.30596125199801305,0.3087177263163539,0.6038215309985755,-0.008100972997450606,0.8828,0.29786027900056244,0.550414816923118,0.18636734934090904,0.19191067109792323,0.625781161158638,0.25304646247681994,0.818,0.439413811817729,0.27023533465452754,0.6536451138669626,0.6454256597373195,-1.7138331154989044,-3.0211233432328295,0.9676,-2.367478229365867,1.9378844314186443,0.9252104540552655,0.8993276009175798,-0.6193551928446397,-2.469776100955171,0.9856,-1.5445656468999052,1.615536019305845,8.0,0.0,POINT (8 0),3.5836247323082095,0.6539082515612269,-2.372647201403266,-4.703175839512852
9,-1.2582093176687257,-4.101479937331779,2.6800732731871877,0.9927258683812523,2.093381244616684,2.6532597044636606,-0.8500381536321888,-1.5768010555981684,-1.96346766955201,1.5163084655178825,9.0,0.0,1.4648582403734913,1.6125598659990383,0.11799501356345066,-2.811721467183532,1.0,-1.3468632268100407,1.2582093176687257,1.1652643190547929,1.147580529109723,-3.2638640856118544,-5.59439272372144,0.8392,-4.429128404666647,4.101479937331779,0.30596125199801305,0.3087177263163539,2.5490435029739156,1.9371209989778895,0.8828,2.2430822509759025,2.6800732731871877,0.18636734934090904,0.19191067109792323,1.2847632379609042,0.9120285392790861,0.818,1.0983958886199952,0.9927258683812523,0.6536451138669626,0.6454256597373195,2.1717003175825926,0.8644100898486673,0.9676,1.5180552037156299,2.093381244616684,0.9252104540552655,0.8993276009175798,3.9523010691254647,2.1018801610149342,0.9856,3.0270906150701995,2.6532597044636606,9.0,0.0,POINT (9 0),0.20664892270476565,-2.7230675580422172,-2.936215618276986,-5.266744256386572
