,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry,X1_upper_bound_new,X1_lower_bound_new,X2_upper_bound_new,X2_lower_bound_new
0,0.4739266212882902,3.1362408688646113,-0.15224119179807244,0.34413103554819,0.6479598942798179,0.10675572539698905,0.10411370433659073,0.9649172681784073,1.011380652568926,1.1920110491013527,0.0,0.0,1.5168954617794657,1.6303944193266462,2.0569244080684492,-0.976866515490482,1.0,0.5400289462889837,0.4739266212882902,1.043067368163121,1.0464148464444913,3.2309308195808244,1.1447960832545823,0.8908,2.1878634514177033,3.1362408688646113,0.37866671425589693,0.38301289530917776,-0.0837440462246744,-0.8410774747364682,0.898,-0.46241076048057134,0.15224119179807244,0.18518508729571348,0.1906722321145716,0.7193598326558613,0.3489896580644344,0.8228,0.5341747453601479,0.34413103554819,0.3770309419358966,0.38129039928187747,1.0737655054509019,0.3197036215791087,0.9768,0.6967345635150053,0.6479598942798179,0.5909407715607633,0.6671106654671184,0.6578903889169863,-0.5239911542045403,0.9988,0.06694961735622294,0.10675572539698905,0.0,0.0,POINT (0 0),1.9908220830677559,-1.0429688404911754,4.179308237027732,2.09317350070149
1,1.5416265945718666,-1.3475721650216417,-0.29771580865640973,0.008936795312378398,-0.8040809102622741,-0.7189329242279194,0.7412687403347,-0.44003045321827017,-0.9367049735815458,1.0244139289834453,1.0,0.0,1.5168954617794657,1.6303944193266462,3.0805884585084957,0.0467975349495644,1.0,1.56369299672903,1.5416265945718666,1.043067368163121,1.0464148464444913,-1.011145421934887,-3.097280158261129,0.8908,-2.054212790098008,1.3475721650216417,0.37866671425589693,0.38301289530917776,-0.2041955465393478,-0.9615289750511417,0.898,-0.5828622607952447,0.29771580865640973,0.18518508729571348,0.1906722321145716,0.3273027200000699,-0.04306745459135705,0.8228,0.14211763270435643,0.008936795312378398,0.37330982838037124,0.38129039928187747,-0.3396573952896765,-1.086277052050419,0.9768,-0.7129672236700477,0.8040809102622741,0.5909407715607633,0.6671106654671184,0.017101494496495895,-1.1647800486250306,0.9988,-0.5738392770642674,0.7189329242279194,1.0,0.0,POINT (1 0),3.0585220563513325,0.02473113279240091,-0.3045047968585206,-2.3906395331847627
2,2.5879099974983637,-2.616344308535119,0.14432616672904053,1.944166298116675,-1.3827159332959171,-1.1633058278486335,1.3426967530387999,-0.8757388482338553,-1.1486767094869887,-1.9920286803855944,2.0,0.0,1.5168954617794657,1.6303944193266462,3.9918132665483723,0.958022342989441,1.0,2.4749178047689067,2.5879099974983637,1.044099105838514,1.0464148464444913,-2.1037642542183885,-4.191962465895417,0.8908,-3.1478633600569026,2.616344308535119,0.37866671425589693,0.38301289530917776,0.17610450379517878,-0.5812289247166151,0.898,-0.20256221046071815,0.14432616672904053,0.18518508729571348,0.1906722321145716,2.179506590307902,1.809136415716475,0.8228,1.9943215030121886,1.944166298116675,0.37330982838037124,0.38129039928187747,-0.8254770952220789,-1.5720967519828215,0.9768,-1.1987869236024502,1.3827159332959171,0.5909407715607633,0.6671106654671184,-0.21441224394149128,-1.3962937870630179,0.9988,-0.8053530155022546,1.1633058278486335,2.0,0.0,POINT (2 0),4.104805459277829,1.071014535718898,-1.572245202696605,-3.660443414373633
3,1.3824491537722654,3.2091221743793774,0.4296531132242834,-1.191429031447057,0.10307187095581538,-0.6293080111721514,0.6150610368648013,1.0825120816048277,-1.2668011404372423,-0.4242310156037279,3.0,0.0,1.5168954617794657,1.6303944193266462,2.926682073782629,-0.10710884977630242,1.0,1.4097866120031632,1.3824491537722654,1.044099105838514,1.0464148464444913,3.387753551106057,1.2995553394290287,0.8908,2.3436544452675427,3.2091221743793774,0.37866671425589693,0.38301289530917776,0.580552354214805,-0.1767810742969888,0.898,0.20188563995890813,0.4296531132242834,0.18518508729571348,0.1906722321145716,-0.847703014934037,-1.218073189525464,0.8228,-1.0328881022297505,1.191429031447057,0.37330982838037124,0.38129039928187747,0.6238218967817319,-0.12279775997901055,0.9768,0.2505120684013607,0.10307187095581538,0.5909407715607633,0.6671106654671184,-0.10316146798392822,-1.2850430111054547,0.9988,-0.6941022395446915,0.6293080111721514,3.0,0.0,POINT (3 0),2.899344615551731,-0.13444630800720025,4.2532212802178915,2.1650230685408633
4,-2.9158385274674377,0.11405447327769903,-0.7396072569298796,0.08457452128863363,1.3105831816090765,1.5331377910691375,-1.8519121802075342,0.026922550000572087,-0.6599429969769628,1.0622327919715735,4.0,0.0,1.5214929763377816,1.6303944193266462,-1.6412596290715018,-4.684245581747065,1.0,-3.1627526054092834,2.9158385274674377,1.044099105838514,1.0464148464444913,0.5383170770987942,-1.549881134578234,0.8908,-0.5057820287397199,0.11405447327769903,0.37866671425589693,0.38301289530917776,-0.6569153771739816,-1.4142488056857756,0.898,-1.0355820914298786,0.7396072569298796,0.18518508729571348,0.1906722321145716,0.4096528262446303,0.0392826516532033,0.8228,0.22446773894891678,0.08457452128863363,0.37330982838037124,0.38129039928187747,1.6846180992267932,0.9379984424660506,0.9768,1.3113082708464219,1.3105831816090765,0.5909407715607633,0.6671106654671184,2.1952891952590754,1.0134076521375488,0.9988,1.604348423698312,1.5331377910691375,4.0,0.0,POINT (4 0),-1.394345551129656,-4.437331503805219,1.1581535791162132,-0.930044632560815
5,-1.9452262855564308,1.212057803368831,1.236226689833164,-1.7323719337857189,1.0092273818706599,0.9435629806943684,-1.2793773470870016,0.4241925585037847,1.5528550177083433,-0.15375956443439742,5.0,0.0,1.522242343154793,1.6303944193266462,-0.6018638394960858,-3.6463485258056716,1.0,-2.1241061826508787,1.9452262855564308,1.044099105838514,1.0464148464444913,1.5851171908000388,-0.5030810208769894,0.8908,0.5410180849615247,1.212057803368831,0.37866671425589693,0.38301289530917776,1.409797188286206,0.6524637597744122,0.898,1.031130474030309,1.236226689833164,0.18518508729571348,0.1906722321145716,-1.3752670080260156,-1.7456371826174426,0.8228,-1.5604520953217291,1.7323719337857189,0.37330982838037124,0.38129039928187747,1.4856784457711585,0.7390587890104159,0.9768,1.1123686173907872,1.0092273818706599,0.5909407715607633,0.6671106654671184,1.5968586725477956,0.41497712942626896,0.9988,1.0059179009870323,0.9435629806943684,5.0,0.0,POINT (5 0),-0.42298394240163795,-3.4674686287112237,2.256156909207345,0.1679586975303169
6,2.2329504720338056,5.431853349381585,1.639348125697365,1.1899709762245494,0.1074757638653856,-1.2983621576035622,1.0422776747133695,1.883230533672891,1.6776412434981975,1.6149310194395303,6.0,0.0,1.5239212113575036,1.6303944193266462,4.1912096175304345,1.1433671948154274,1.0,2.667288406172931,2.2329504720338056,1.044099105838514,1.0464148464444913,5.359945551493041,3.271747339816013,0.8908,4.315846445654527,5.431853349381585,0.37866671425589693,0.38301289530917776,1.6120481987497546,0.8547147702379606,0.898,1.2333814844938575,1.639348125697365,0.18518508729571348,0.1906722321145716,1.5445941711724536,1.1742239965810266,0.8228,1.35940908387674,1.1899709762245494,0.37330982838037124,0.38129039928187747,0.5732262917176394,-0.1733933650431031,0.9768,0.19991646333726815,0.1074757638653856,0.5909407715607633,0.6671106654671184,-0.7106696706720361,-1.8925512137935627,0.9988,-1.3016104422327994,1.2983621576035622,6.0,0.0,POINT (6 0),3.756871683391309,0.709029260676302,6.475952455220099,4.387754243543071
7,-1.6850836535546383,3.8314371737632147,-1.1293356613306946,-1.2775523456198712,0.9380233114007873,0.29458456445719977,-1.102781531327548,1.4229780850427995,0.21400082910614948,-0.38116935851732014,7.0,0.0,1.532304287101942,1.6303944193266462,-0.09223357323380643,-3.1568421474376906,1.0,-1.6245378603357485,1.6850836535546383,1.044099105838514,1.0464148464444913,4.090064849600463,2.001866637923435,0.8908,3.045965743761949,3.8314371737632147,0.37866671425589693,0.38301289530917776,-1.077535110185691,-1.8348685386974846,0.898,-1.4562018244415877,1.1293356613306946,0.18518508729571348,0.1906722321145716,-0.8998456965622665,-1.2702158711536935,0.8228,-1.08503078385798,1.2775523456198712,0.37330982838037124,0.38129039928187747,1.486207189995124,0.7395875332343813,0.9768,1.1128973616147526,0.9380233114007873,0.5909407715607633,0.6671106654671184,0.7855004095368878,-0.3963811335846388,0.9988,0.19455963797612452,0.29458456445719977,7.0,0.0,POINT (7 0),-0.15277936645269619,-3.2173879406565806,4.875536279601729,2.7873380679247006
8,2.1187664919347178,-3.4341134531037474,0.5504148169231176,0.270235334654528,-0.5539481473111723,-0.11268965544433249,0.9405402901247046,-1.328888804607403,-1.313600712968721,1.1550631986545201,8.0,0.0,1.532304287101942,1.6303944193266462,3.61749791914734,0.552889344943456,1.0,2.085193632045398,2.1187664919347178,1.044099105838514,1.0464148464444913,-3.053836615869148,-5.142034827546176,0.8908,-4.097935721707662,3.4341134531037474,0.37866671425589693,0.38301289530917776,0.6666056605721162,-0.09072776793967757,0.898,0.28793894631621936,0.5504148169231176,0.18518508729571348,0.1906722321145716,0.5639549431186021,0.1935847685271751,0.8228,0.3787698558228886,0.270235334654528,0.37330982838037124,0.38129039928187747,-0.23560598391770254,-0.9822256406784451,0.9768,-0.6089158122980738,0.5539481473111723,0.5932514797705987,0.6671106654671184,0.6081350561395287,-0.5783679034016687,0.9988,0.014883576368930002,0.11268965544433249,8.0,0.0,POINT (8 0),3.65107077903666,0.5864622048327757,-2.3900143472652333,-4.4782125589422614
9,-1.258209317668726,-4.139276800663198,2.6800732731871846,0.9927258683812524,0.30731780407216547,1.4655125064508059,-0.8500381536321888,-1.5768010555981684,-1.96346766955201,1.5163084655178825,9.0,0.0,1.5329327379127227,1.6303944193266462,0.12708844692411048,-2.9387770289013346,1.0,-1.4058442909886122,1.258209317668726,1.044099105838514,1.0464148464444913,-3.5425677230416825,-5.630765934718711,0.8908,-4.586666828880197,4.139276800663198,0.37866671425589693,0.38301289530917776,2.584917240056767,1.8275838115449727,0.898,2.2062505258008698,2.6800732731871846,0.18518508729571348,0.1906722321145716,1.2515963202827503,0.8812261456913233,0.8228,1.0664112329870368,0.9927258683812524,0.3658590458238913,0.38129039928187747,0.7134336201147583,-0.01828447153302426,0.9768,0.347574574290867,0.30731780407216547,0.5932514797705987,0.6671106654671184,2.1970524933755553,1.0105495338343577,0.9988,1.6038010136049565,1.4655125064508059,9.0,0.0,POINT (9 0),0.27472342024399676,-2.7911420555814486,-3.0951776948246836,-5.183375906501712
10,2.170871531821408,1.607708061796365,1.5842939340088655,-1.022557876050971,-0.33455001577459437,-1.1513996733011922,0.9311200205487937,0.6204057539454984,-1.661151994911266,0.5086665933017702,10.0,0.0,1.5465643725626963,1.6303944193266462,3.778217086926014,0.6850883418006215,1.0,2.231652714363318,2.170871531821408,1.044099105838514,1.0464148464444913,1.9688259118714362,-0.11937229980559194,0.8908,0.9247268060329221,1.607708061796365,0.37866671425589693,0.38301289530917776,1.678061863340845,0.9207284348290513,0.898,1.2993951490849482,1.5842939340088655,0.18518508729571348,0.1906722321145716,-0.6553468032002221,-1.025716977791649,0.8228,-0.8405318904959356,1.022557876050971,0.3658590458238913,0.38129039928187747,0.14394426572822952,-0.5877738259195531,0.9768,-0.22191478009566176,0.33455001577459437,0.5932514797705987,0.6671106654671184,-0.5227502115385029,-1.7092531710797,0.9988,-1.1160016913091015,1.1513996733011922,10.0,0.0,POINT (10 0),3.717435904384104,0.6243071592587115,2.651807167634879,0.563608955957851
11,-2.7123789061662933,-1.1318930953740705,0.8080114201570997,1.7370005982612193,0.7485871617263145,1.5520041900771107,-1.5694100813683494,-0.44420604158663,-1.4082412564422024,1.8884458304578655,11.0,0.0,1.5488619065659375,1.6303944193266462,-1.3613261726556378,-4.459049985787512,1.0,-2.9101880792215753,2.7123789061662933,1.044099105838514,1.0464148464444913,-0.7434121579465938,-2.831610369623622,0.8908,-1.7875112637851078,1.1318930953740705,0.37866671425589693,0.38301289530917776,0.9400678657103178,0.1827344371985239,0.898,0.5614011514544208,0.8080114201570997,0.1894790888424842,0.1906722321145716,2.0466056432295634,1.667647465544595,0.8228,1.8571265543870792,1.7370005982612193,0.3658590458238913,0.38129039928187747,1.115607547030116,0.38388945538233343,0.9768,0.7497485012062247,0.7485871617263145,0.5932514797705987,0.6671106654671184,2.123975085647583,0.9374721261063855,0.9988,1.5307236058769842,1.5520041900771107,11.0,0.0,POINT (11 0),-1.1635169996003558,-4.261240812732231,-0.0877939895355564,-2.1759922012125843
12,-2.8642634991678078,1.703584912731654,0.9905172031187115,-1.5442730838783123,0.75233594231322,0.86127509216478,-1.6245913535529293,0.681329976756659,1.4716144941211762,0.24780898938809992,12.0,0.0,1.5571991441485098,1.6303944193266462,-1.5136571963752634,-4.628055484672283,1.0,-3.070856340523773,2.8642634991678078,1.044099105838514,1.0464148464444913,2.0547643381410916,-0.0334338735359363,0.8908,1.0106652323025778,1.703584912731654,0.37698683320014953,0.38301289530917776,1.1388817885464086,0.38490812214610964,0.898,0.7618949553462592,0.9905172031187115,0.1894790888424842,0.1906722321145716,-1.126599704038475,-1.5055578817234434,0.8228,-1.3160787928809592,1.5442730838783123,0.3658590458238913,0.38129039928187747,1.1500639486991266,0.418345857051344,0.9768,0.7842049028752353,0.75233594231322,0.5932514797705987,0.6671106654671184,1.5088744291130425,0.32237146957184515,0.9988,0.9156229493424438,0.86127509216478,12.0,0.0,POINT (12 0),-1.307064355019298,-4.4214626433163176,2.747684018570168,0.65948580689314
13,2.6844543048819824,0.5050924927694551,2.5717246090015067,-0.5095218738918671,-0.4082421667096734,-1.1644834160755582,1.1327562927235486,0.22058950712791647,1.9356798870656071,0.7651845943813229,13.0,0.0,1.5571991441485098,1.6303944193266462,4.366140252087144,1.2517419637901241,1.0,2.808941107938634,2.6844543048819824,1.044099105838514,1.0464148464444913,0.9026919371575095,-1.1855062745195186,0.8908,-0.14140716868100453,0.5050924927694551,0.37698683320014953,0.38301289530917776,2.4630841358820783,1.7091104694817794,0.898,2.086097302681929,2.5717246090015067,0.1894790888424842,0.1906722321145716,-0.1457012515696091,-0.5246594292545775,0.8228,-0.3351803404120933,0.5095218738918671,0.3658590458238913,0.38129039928187747,0.045884589726001124,-0.6858335019217814,0.9768,-0.31997445609789016,0.4082421667096734,0.5932514797705987,0.6671106654671184,-0.4384910424344589,-1.6249940019756561,0.9988,-1.0317425222050576,1.1644834160755582,13.0,0.0,POINT (13 0),4.241653449030492,1.1272551607334726,1.5491915986079692,-0.539006613069059
14,0.5549140870720232,1.5318620851199891,-0.043940427463768084,0.5135508990474106,-0.06719391372858177,-0.6409573237306282,0.07838957954568126,0.6554630093413651,-1.063574909785412,-1.2767209808509619,14.0,0.0,1.557934048054065,1.6303944193266462,2.0086225534267137,-1.1072455426814165,1.0,0.45068850537264854,0.5549140870720232,1.046017684888155,1.0464148464444913,1.8696366731945755,-0.22239869658173472,0.8908,0.8236189883064203,1.5318620851199891,0.37698683320014953,0.38301289530917776,-0.013544670026232053,-0.7675183364265311,0.898,-0.3905315032263816,0.043940427463768084,0.1894790888424842,0.1906722321145716,0.8111192850352332,0.4321611073502648,0.8228,0.621640196192749,0.5135508990474106,0.3658590458238913,0.38129039928187747,0.4134680302900017,-0.3182500613577809,0.9768,0.047608984466110366,0.06719391372858177,0.5932514797705987,0.6671106654671184,-0.0586473179948378,-1.2451502775360352,0.9988,-0.6518987977654365,0.6409573237306282,14.0,0.0,POINT (14 0),2.112848135126088,-1.003019960982042,2.577879770008144,0.48584440023183406
15,3.785367987537202,0.30174389036989924,1.4685001505230226,-1.2798765028830834,-0.510557537537675,-1.5192294743802108,1.6203873297135072,0.14001272515274188,-1.625925018785257,-0.3800072798857155,15.0,0.0,1.559648948250636,1.6303944193266462,5.403535045196709,2.2842371486954374,1.0,3.8438860969460733,3.785367987537202,1.046017684888155,1.0464148464444913,0.7840683400022652,-1.3079670297740449,0.8908,-0.2619493448858898,0.30174389036989924,0.37698683320014953,0.38301289530917776,1.5076951102945286,0.7537214438942295,0.898,1.130708277094379,1.4685001505230226,0.1894790888424842,0.1906722321145716,-0.9294134124542104,-1.3083715901391788,0.8228,-1.1188925012966946,1.2798765028830834,0.3658590458238913,0.38129039928187747,-0.07385642983404622,-0.8055745214818288,0.9768,-0.4397154756579375,0.510557537537675,0.5932514797705987,0.6671106654671184,-0.8117496611162921,-1.9982526206574893,0.9988,-1.4050011408868908,1.5192294743802108,15.0,0.0,POINT (15 0),5.345016935787838,2.2257190392865662,1.3477615752580543,-0.7442737945182558
