,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry,X1_upper_bound_new,X1_lower_bound_new,X2_upper_bound_new,X2_lower_bound_new
0,-0.1600077730625047,3.153835475594509,-0.1522411917980693,0.3441310355481919,0.6116529005603887,0.27752643478702754,0.10411370433659073,0.9649172681784073,1.011380652568926,1.1920110491013527,0.0,0.0,1.8808046046473361,1.9634115198163082,2.579111322880799,-1.182497886413873,0.9996,0.6983067182334629,0.1600077730625047,1.0945967458473782,1.0477048640428899,2.947817762577097,0.7586242708823405,0.8284,1.8532210167297187,3.153835475594509,0.3768083634139188,0.3769362332829674,-0.06417734047926182,-0.8177940673070995,0.8956,-0.44098570389318065,0.1522411917980693,0.21183426210136336,0.21057020719415775,0.7587740127995065,0.3351054885967798,0.7764,0.5469397506981432,0.3441310355481919,0.9128302483895275,0.955207779757477,1.1090963880751978,-0.7165641087038571,0.9696,0.19626613968567042,0.6116529005603887,0.9021213674867634,1.0193509848527487,0.8684482457658428,-0.935794489207684,0.9712,-0.03367312172092066,0.27752643478702754,0.0,0.0,POINT (0 0),1.7207968315848314,-2.040812377709841,4.248432221441887,2.059238729747131
1,1.3112786996290406,-1.3323002626437044,-0.29771580865641,0.008936795312377704,-0.4583100553984283,-0.4807143357804434,0.7412687403347,-0.44003045321827017,-0.9367049735815458,1.0244139289834453,1.0,0.0,1.8808046046473361,1.9634115198163082,3.0577870293495657,-0.7038221799451065,0.9996,1.1769824247022296,1.3112786996290406,1.0945967458473782,1.0477048640428899,-0.7086377692522039,-2.89783126094696,0.8284,-1.803234515099582,1.3323002626437044,0.3768083634139188,0.3769362332829674,-0.3068955597526714,-1.060512286580509,0.8956,-0.6837039231665902,0.29771580865641,0.21183426210136336,0.21057020719415775,0.4041424882703364,-0.0195260359323903,0.7764,0.19230822616897306,0.008936795312377704,0.9128302483895275,0.955207779757477,-0.07920021143046285,-1.904860708209518,0.9696,-0.9920304598199904,0.4583100553984283,0.9021213674867634,1.0193509848527487,0.4111138816936361,-1.3931288532798907,0.9712,-0.4910074857931273,0.4807143357804434,1.0,0.0,POINT (1 0),3.1920833042763768,-0.5695259050182955,-0.23770351679632618,-2.426897008491083
2,1.6871028066454392,-2.6509459930817956,0.144326166729042,1.9441662981166774,-1.2459968660985892,-0.865468001545265,1.3426967530387999,-0.8757388482338553,-1.1486767094869887,-1.9920286803855944,2.0,0.0,1.884249712425576,1.9634115198163082,3.210818479285236,-0.5576809455659155,0.9996,1.3265687668596604,1.6871028066454392,1.0945967458473782,1.0477048640428899,-1.4351131705054465,-3.624306662200203,0.8284,-2.5297099163528247,2.6509459930817956,0.3768083634139188,0.3769362332829674,0.22925002655785867,-0.524366700269979,0.8956,-0.14755833685606015,0.144326166729042,0.21183426210136336,0.21057020719415775,2.2988456872180434,1.8751771630153167,0.7764,2.08701142511668,1.9441662981166774,0.9128302483895275,0.955207779757477,-0.8343523173544912,-2.6600128141335464,0.9696,-1.7471825657440188,1.2459968660985892,0.9196984490271444,1.0193509848527487,-0.40247720280766475,-2.2418741008619536,0.9712,-1.3221756518348091,0.865468001545265,2.0,0.0,POINT (2 0),3.571352519071015,-0.19714690578013672,-1.5563492472344174,-3.7455427389291738
3,2.6782074856410976,3.3037249916535227,0.42965311322428157,-1.1914290314470593,1.0131243410266995,0.5447208471369205,0.6150610368648013,1.0825120816048277,-1.2668011404372423,-0.4242310156037279,3.0,0.0,1.884249712425576,1.9634115198163082,4.757593587040572,0.9890941621894198,0.9996,2.8733438746149957,2.6782074856410976,1.0945967458473782,1.0477048640428899,3.1813305880991685,0.992137096404412,0.8284,2.0867338422517903,3.3037249916535227,0.3768083634139188,0.3769362332829674,0.46751516730777753,-0.2861015595200601,0.8956,0.09070680389385868,0.42965311322428157,0.21183426210136336,0.21057020719415775,-0.7347219646745614,-1.1583904888772882,0.7764,-0.9465562267759248,1.1914290314470593,0.9128302483895275,0.955207779757477,1.9671467580747892,0.14148626129573427,0.9696,1.0543165096852618,1.0131243410266995,0.9215071026294563,1.0193509848527487,1.4250395717438666,-0.41797463351504605,0.9712,0.5035324691144103,0.5447208471369205,3.0,0.0,POINT (3 0),4.5624571980666735,0.7939577732155216,4.3983217375009005,2.2091282458061445
4,-5.148293040545802,0.11531448062039909,-0.7396072569298795,0.08457452128863419,-2.483107081538407,-0.9590120320248811,-1.8519121802075342,0.026922550000572087,-0.6599429969769628,1.0622327919715735,4.0,0.0,1.884249712425576,1.9634115198163082,-3.490494205312113,-7.258993630163265,0.9996,-5.374743917737689,5.148293040545802,1.0945967458473782,1.0477048640428899,0.3256602827995789,-1.8635332088951775,0.8284,-0.7689364630477993,0.11531448062039909,0.3768083634139188,0.3769362332829674,-0.7019635707197303,-1.4555802975475678,0.8956,-1.078771934133649,0.7396072569298795,0.21183426210136336,0.21057020719415775,0.4591699125573296,0.03550138835460287,0.7764,0.24733565045596623,0.08457452128863419,0.9128302483895275,0.955207779757477,-1.1051214955743176,-2.930781992353373,0.9696,-2.0179517439638452,2.483107081538407,0.9215071026294563,1.0193509848527487,-0.46701051679827077,-2.3100247220571832,0.9712,-1.3885176194277271,0.9590120320248811,4.0,0.0,POINT (4 0),-3.264043328120226,-7.032542752971378,1.2099112264677774,-0.9792822652269791
5,-2.341613754614789,1.2510646752654266,1.2362266898331642,-1.7323719337857177,-0.4430934149880222,0.92218540399275,-1.2793773470870016,0.4241925585037847,1.5528550177083433,-0.15375956443439742,5.0,0.0,1.8864723775364949,1.9634115198163082,-0.8560790664128004,-4.62902382148579,0.9996,-2.7425514439492953,2.341613754614789,1.0945967458473782,1.0477048640428899,1.5552411448230905,-0.633952346871666,0.8284,0.4606443989757122,1.2510646752654266,0.3768083634139188,0.3769362332829674,1.440094754477774,0.6864780276499365,0.8956,1.0632863910638553,1.2362266898331642,0.21183426210136336,0.21057020719415775,-1.313968937968238,-1.7376374621709647,0.7764,-1.5258032000696014,1.7323719337857177,0.9128302483895275,0.955207779757477,0.9339369698962695,-0.8917235268827856,0.9696,0.02110672150674198,0.4430934149880222,0.9215071026294563,1.0193509848527487,1.2759046003728705,-0.5671096048860422,0.9712,0.35439749774341417,0.92218540399275,5.0,0.0,POINT (5 0),-0.45514137707829416,-4.228086132151284,2.345661421112805,0.15646792941804843
6,3.664558867187886,5.314507297195275,1.639348125697361,1.1899709762245443,1.6369385805815955,0.1901175597653113,1.0422776747133695,1.883230533672891,1.6776412434981975,1.6149310194395303,6.0,0.0,1.8864723775364949,1.9634115198163082,6.4099546591977274,2.6370099041247377,0.9996,4.523482281661233,3.664558867187886,1.0945967458473782,1.0477048640428899,5.069016512470655,2.8798230207758984,0.8284,3.9744197666232766,5.314507297195275,0.3768083634139188,0.3769362332829674,1.750382563670535,0.9967658368426975,0.8956,1.3735742002566163,1.639348125697361,0.21183426210136336,0.21057020719415775,1.603564107255041,1.1798955830523143,0.7764,1.3917298451536777,1.1899709762245443,0.9128302483895275,0.955207779757477,1.9810606052973747,0.15540010851831954,0.9696,1.068230356907847,1.6369385805815955,0.9215071026294563,1.0193509848527487,1.044088043780966,-0.7989261614779467,0.9712,0.12258094115150966,0.1901175597653113,6.0,0.0,POINT (6 0),5.551031244724381,1.778086489651391,6.409104043042653,4.219910551347898
7,-3.468910749801648,3.9192400018111013,-1.1293356613306955,-1.2775523456198719,-1.9456794879121968,-1.2260668768227985,-1.102781531327548,1.4229780850427995,0.21400082910614948,-0.38116935851732014,7.0,0.0,1.8864723775364949,1.9634115198163082,-1.3313380460238617,-5.1042828010968515,0.9996,-3.2178104235603566,3.468910749801648,1.0945967458473782,1.0477048640428899,3.8013124757451995,1.612118984050443,0.8284,2.7067157298978213,3.9192400018111013,0.3768083634139188,0.3769362332829674,-1.056671579421867,-1.8102883062497046,0.8956,-1.4334799428357858,1.1293356613306955,0.21183426210136336,0.21057020719415775,-0.8371835459858148,-1.2608520701885415,0.7764,-1.0490178080871781,1.2775523456198719,0.9128302483895275,0.955207779757477,-0.4528605692715638,-2.2785210660506188,0.9696,-1.3656908176610913,1.9456794879121968,0.9417957555510347,1.0193509848527487,-1.1150074484641852,-2.9985989595662543,0.9712,-2.0568032040152198,1.2260668768227985,7.0,0.0,POINT (7 0),-1.5824383722651532,-5.355383127338143,5.0138367476584795,2.824643255963723
8,-0.7162892096672269,-3.537911520458059,0.550414816923117,0.2702353346545262,-2.2065810906278926,-1.3749842875286225,0.9405402901247046,-1.328888804607403,-1.313600712968721,1.1550631986545201,8.0,0.0,1.8864723775364949,1.9634115198163082,1.4782632519897,-2.2946815030832894,0.9996,-0.4082091255467947,0.7162892096672269,1.0945967458473782,1.0477048640428899,-2.6282491427663754,-4.817442634461132,0.8284,-3.7228458886137537,3.537911520458059,0.3768083634139188,0.3769362332829674,0.5668527918538264,-0.18676393497401117,0.8956,0.19004442843990765,0.550414816923117,0.21183426210136336,0.21057020719415775,0.6630574055277638,0.23938888132503705,0.7764,0.4512231434264004,0.2702353346545262,0.9128302483895275,0.955207779757477,-1.778680033214234,-3.6043405299932894,0.9696,-2.6915102816037617,2.2065810906278926,0.9417957555510347,1.0193509848527487,-0.9473543117297808,-2.83094582283185,0.9712,-1.8891500672808155,1.3749842875286225,8.0,0.0,POINT (8 0),1.170183167869268,-2.6027615872037217,-2.443314774610681,-4.632508266305438
9,0.5763052561842275,-4.101479937331779,2.680073273187184,0.992725868381252,2.0939051762368477,3.908990859940547,-0.8500381536321888,-1.5768010555981684,-1.96346766955201,1.5163084655178825,9.0,0.0,1.8864723775364949,1.9634115198163082,2.0176751543246314,-1.7552696007483586,0.9996,0.13120277678813638,0.5763052561842275,1.0945967458473782,1.0477048640428899,-3.2862077592837236,-5.47540125097848,0.8284,-4.380804505131102,4.101479937331779,0.3768083634139188,0.3769362332829674,2.5578252454655446,1.8042085186377068,0.8956,2.1810168820516256,2.680073273187184,0.21183426210136336,0.21057020719415775,1.3636106363777518,0.9399421121750251,0.7764,1.1517763742763885,0.992725868381252,0.9128302483895275,0.955207779757477,2.8349449008194703,1.009284404040415,0.9696,1.9221146524299426,2.0939051762368477,0.9483893859599715,1.0193509848527487,4.724714624549092,2.8279358526291487,0.9712,3.7763252385891204,3.908990859940547,9.0,0.0,POINT (9 0),2.462777633720722,-1.3101671213522674,-3.0068831914844005,-5.196076683179157
