,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry,X1_upper_bound_new,X1_lower_bound_new,X2_upper_bound_new,X2_lower_bound_new
0,0.4739266212882926,3.1538354755945135,-0.15224119179806372,0.344131035548196,0.9025090936640863,0.3208668437554312,0.10411370433659073,0.9649172681784073,1.011380652568926,1.1920110491013527,0.0,0.0,1.6346712281580107,1.819379193845073,2.2405476150280044,-1.028794841288017,1.0,0.6058763868699937,0.4739266212882926,1.0840753741042555,1.0841193358868617,3.352564859727071,1.18441411151856,0.832,2.2684894856228155,3.1538354755945135,0.3577093862839537,0.3659623853806982,-0.0631913692336114,-0.7786101418015188,0.852,-0.4209007555175651,0.15224119179806372,0.16210230227478806,0.1659927015093376,0.6692980815273216,0.3450934769777455,0.7772,0.5071957792525336,0.344131035548196,0.41866786292751457,0.4194246227299808,1.3073327137036355,0.46999698784860644,0.996,0.888664850776121,0.9025090936640863,0.6721302977237922,0.7410153472775791,1.0720040949337306,-0.2722565005138538,1.0,0.3998737972099384,0.3208668437554312,0.0,0.0,POINT (0 0),2.108597849446303,-1.160744606869718,4.237910849698769,2.069760101490258
1,1.541626594571865,-1.3323002626437044,-0.2977158086564106,0.008936795312378315,-0.8682250483738313,-0.7353429087121583,0.7412687403347,-0.44003045321827017,-0.9367049735815458,1.0244139289834453,1.0,0.0,1.6415207245224472,1.819379193845073,3.3555973990317294,0.0725559499868349,1.0,1.7140766745092821,1.541626594571865,1.0845149919303188,1.0841193358868617,-1.0919578524656792,-3.2609878363263167,0.832,-2.176472844395998,1.3323002626437044,0.3577093862839537,0.3659623853806982,-0.2676504557949329,-0.9830692283628404,0.852,-0.6253598420788866,0.2977158086564106,0.16210230227478806,0.1659927015093376,0.3357784174396701,0.011573812890093932,0.7772,0.173676115164882,0.008936795312378315,0.41866786292751457,0.4194246227299808,-0.26874025686288194,-1.1060759827179112,0.996,-0.6874081197903965,0.8682250483738313,0.6721302977237922,0.7410153472775791,0.18547200506523526,-1.1587885903823492,1.0,-0.4866582926585569,0.7353429087121583,1.0,0.0,POINT (1 0),3.1831473190943123,-0.09989412995058222,-0.24778527071338563,-2.416815254574023
2,2.5879099974983646,-2.6509459930817947,0.14432616672904164,1.9441662981166759,-1.541783116427073,-1.3388752625434202,1.3426967530387999,-0.8757388482338553,-1.1486767094869887,-1.9920286803855944,2.0,0.0,1.6415207245224472,1.819379193845073,4.219922875980332,0.9368814269354382,1.0,2.5784021514578854,2.5879099974983646,1.0845149919303188,1.0841193358868617,-2.2101280270403336,-4.379158010900971,0.832,-3.2946430189706524,2.6509459930817947,0.3577093862839537,0.3659623853806982,0.14029791203312497,-0.5751208605347824,0.852,-0.21741147425082874,0.14432616672904164,0.16210230227478806,0.1659927015093376,2.148983944391858,1.8247793398422818,0.7772,1.9868816421170699,1.9441662981166759,0.41866786292751457,0.4194246227299808,-0.8911813536339633,-1.7285170794889924,0.996,-1.309849216561478,1.541783116427073,0.6721302977237922,0.7410153472775791,-0.371597596291392,-1.7158581917389764,1.0,-1.0437278940151842,1.3388752625434202,2.0,0.0,POINT (2 0),4.229430722020812,0.9463892729759174,-1.566431001151476,-3.7354609850121134
3,1.382449153772263,3.3037249916535236,0.429653113224283,-1.1914290314470573,0.19545736534547858,-0.5236771904893812,0.6150610368648013,1.0825120816048277,-1.2668011404372423,-0.4242310156037279,3.0,0.0,1.6415207245224472,1.819379193845073,3.230586136532209,-0.05245531251268565,1.0,1.5890654120097616,1.382449153772263,1.0845149919303188,1.0841193358868617,3.4882754585234004,1.3192454746627629,0.832,2.4037604665930816,3.3037249916535236,0.3577990861047811,0.3659623853806982,0.4799335317613709,-0.23566464044819135,0.852,0.12213444565658976,0.429653113224283,0.16210230227478806,0.1659927015093376,-0.8814483758850065,-1.2056529804345826,0.7772,-1.0435506781597945,1.1914290314470573,0.41866786292751457,0.4194246227299808,0.7779418518127592,-0.05939387404226987,0.996,0.3592739888852447,0.19545736534547858,0.6721302977237922,0.7410153472775791,0.16862809783088384,-1.1756324976167005,1.0,-0.5035021998929083,0.5236771904893812,3.0,0.0,POINT (3 0),3.02396987829471,-0.2590715707501843,4.388239983583842,2.219209999723205
4,-2.915838527467437,0.11531448062039869,-0.7396072569298797,0.08457452128863382,1.3899428136333718,1.63936127721684,-1.8519121802075342,0.026922550000572087,-0.6599429969769628,1.0622327919715735,4.0,0.0,1.650081082687601,1.819379193845073,-1.3593267191151313,-4.659488884490333,1.0,-3.009407801802732,2.915838527467437,1.0845149919303188,1.0841193358868617,0.5086642824958714,-1.6603657013647661,0.832,-0.5758507094344474,0.11531448062039869,0.3577990861047811,0.3659623853806982,-0.7046262056833932,-1.4202243778929553,0.852,-1.0624252917881742,0.7396072569298797,0.16210230227478806,0.1659927015093376,0.40222616615894774,0.07802156160937163,0.7772,0.24012386388415968,0.08457452128863382,0.4177484927614753,0.4194246227299808,1.920081090661565,1.0845841051386143,0.996,1.5023325979000897,1.3899428136333718,0.6721302977237922,0.7410153472775791,2.416551768386027,1.0722911729384426,1.0,1.7444214706622347,1.63936127721684,4.0,0.0,POINT (4 0),-1.2657574447798363,-4.5659196101550386,1.1998294725507175,-0.96920051130992
5,-1.945226285556433,1.251064675265426,1.2362266898331644,-1.7323719337857186,1.3116622065982309,1.2384429746624577,-1.2793773470870016,0.4241925585037847,1.5528550177083433,-0.15375956443439742,5.0,0.0,1.650081082687601,1.819379193845073,-0.36439266814462234,-3.664554833519824,1.0,-2.0144737508322232,1.945226285556433,1.0845149919303188,1.0841193358868617,1.7433230127213823,-0.42570697113925504,0.832,0.6588080207910637,1.251064675265426,0.3577990861047811,0.3659623853806982,1.3813024463808536,0.6657042741712915,0.852,1.0235033602760726,1.2362266898331644,0.16210230227478806,0.1659927015093376,-1.439698728832901,-1.7639033333824772,0.7772,-1.6018010311076891,1.7323719337857186,0.4177484927614753,0.4194246227299808,1.696485240740632,0.8609882552176814,0.996,1.2787367479791567,1.3116622065982309,0.6721302977237922,0.7410153472775791,1.8899186257689673,0.5456580303213829,1.0,1.2177883280451751,1.2384429746624577,5.0,0.0,POINT (5 0),-0.29514520286883217,-3.595307368244034,2.335579667195745,0.16654968333510722
6,2.2329504720338047,5.314507297195277,1.6393481256973632,1.1899709762245472,-0.2648634015838269,-1.514148578125241,1.0422776747133695,1.883230533672891,1.6776412434981975,1.6149310194395303,6.0,0.0,1.654090070148643,1.819379193845073,4.302628926088011,0.9944487857907252,1.0,2.648538855939368,2.2329504720338047,1.092238820804333,1.0841193358868617,5.2008509798673535,3.0163733382586875,0.832,4.1086121590630205,5.314507297195277,0.3577990861047811,0.3659623853806982,1.6778223913051495,0.9622242190955874,0.852,1.3200233052003685,1.6393481256973632,0.16210230227478806,0.1659927015093376,1.4961156038295391,1.171910999279963,0.7772,1.334013301554751,1.1899709762245472,0.4106943075125753,0.4194246227299808,0.39901733745876655,-0.42237127756638404,0.996,-0.011676970053808756,0.2648634015838269,0.6721302977237922,0.7410153472775791,-0.8053286706532672,-2.1495892661008513,1.0,-1.4774589683770594,1.514148578125241,6.0,0.0,POINT (6 0),3.8870405421824477,0.5788604018851617,6.40674611799961,4.222268476390944
7,-1.6850836535546383,3.9192400018110978,-1.1293356613306946,-1.277552345619872,0.7897428583731526,0.26785543116112653,-1.102781531327548,1.4229780850427995,0.21400082910614948,-0.38116935851732014,7.0,0.0,1.654090070148643,1.819379193845073,0.014652437561242015,-3.2935277027360437,1.0,-1.639437632587401,1.6850836535546383,1.092238820804333,1.0841193358868617,4.136556886513237,1.9520792449045707,0.832,3.0443180657089037,3.9192400018110978,0.3577990861047811,0.3659623853806982,-1.1047116237106571,-1.8203097959202192,0.852,-1.4625107098154382,1.1293356613306946,0.16210230227478806,0.1659927015093376,-0.9760002884047598,-1.300204892954336,0.7772,-1.1381025906795479,1.277552345619872,0.4106943075125753,0.4194246227299808,1.4848901398229681,0.6635015247978175,0.996,1.0741958323103928,0.7897428583731526,0.6721302977237922,0.7410153472775791,0.9542496971868575,-0.3900108982607268,1.0,0.28211939946306536,0.26785543116112653,7.0,0.0,POINT (7 0),-0.03099358340599534,-3.339173723703281,5.01147882261543,2.827001181006765
8,2.118766491934719,-3.5379115204580587,0.550414816923118,0.2702353346545286,-0.43022263478449907,0.04857440369889915,0.9405402901247046,-1.328888804607403,-1.313600712968721,1.1550631986545201,8.0,0.0,1.681983901781964,1.819379193845073,3.9247534937281006,0.5607856901641726,1.0,2.2427695919461366,2.118766491934719,1.092238820804333,1.0841193358868617,-3.0829904142671776,-5.2674680558758435,0.832,-4.175229235071511,3.5379115204580587,0.3577990861047811,0.3659623853806982,0.6086694761231118,-0.10692869608645039,0.852,0.2508703900183307,0.550414816923118,0.16210230227478806,0.1659927015093376,0.5858283481306445,0.2616237435810685,0.7772,0.42372604585585655,0.2702353346545286,0.4106943075125753,0.4194246227299808,-0.11436694352062748,-0.9357555585457781,0.996,-0.5250612510332028,0.43022263478449907,0.6721302977237922,0.7410153472775791,0.8233959248207547,-0.5208646706268296,1.0,0.15126562709696253,0.04857440369889915,8.0,0.0,POINT (8 0),3.800750393716683,0.4367825901527551,-2.4456726996537257,-4.630150341262391
9,-1.2582093176687248,-4.101479937331777,2.6800732731871864,0.9927258683812527,0.3888635406665718,1.603792608492963,-0.8500381536321888,-1.5768010555981684,-1.96346766955201,1.5163084655178825,9.0,0.0,1.687877593702083,1.819379193845073,0.4494023089887571,-2.9263528784154085,1.0,-1.2384752847133258,1.2582093176687248,1.092238820804333,1.0841193358868617,-3.6045959757826944,-5.78907361739136,0.832,-4.696834796587027,4.101479937331777,0.3577990861047811,0.3659623853806982,2.562496004855326,1.8468978326457637,0.852,2.2046969187505447,2.6800732731871864,0.16210230227478806,0.1659927015093376,1.266647393173762,0.942442788624186,0.7772,1.104545090898974,0.9927258683812527,0.4106189538898861,0.4194246227299808,0.8819284852798046,0.06069057750003237,0.996,0.4713095313899185,0.3888635406665718,0.6721302977237922,0.7410153472775791,2.4025366274460866,1.0582760319985023,1.0,1.7304063297222945,1.603792608492963,9.0,0.0,POINT (9 0),0.4296682760333581,-2.9460869113708075,-3.009241116527444,-5.19371875813611
