,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry,X1_upper_bound_new,X1_lower_bound_new,X2_upper_bound_new,X2_lower_bound_new
0,0.47392662128829127,3.1538354755945113,-0.15224119179806803,0.34413103554819274,0.670697502419012,0.14982690913166613,0.10411370433659073,0.9649172681784073,1.011380652568926,1.1920110491013527,0.0,0.0,1.4194527297750539,1.5081267222378518,1.9624926039831994,-0.8764128555669084,1.0,0.5430398742081455,0.47392662128829127,1.0853121783953066,1.0762653679532457,3.329742767022667,1.159118410232054,0.8808,2.2444305886273606,3.1538354755945113,0.31733666580180264,0.3189030204966486,-0.11310408222553253,-0.7477774138291378,0.9,-0.4304407480273352,0.15224119179806803,0.19792089816312458,0.1993319270462915,0.7502916176801253,0.3544498213538761,0.7196,0.5523707195170007,0.34413103554819274,0.3408541115152215,0.3433576470092815,1.0206179166644058,0.33890969363396284,0.9904,0.6797638051491843,0.670697502419012,0.5683456035653478,0.6565427912277826,0.7891019317979705,-0.3475892753327251,0.9992,0.22075632823262267,0.14982690913166613,0.0,0.0,POINT (0 0),1.8933793510633452,-0.9455261084867626,4.239147653989818,2.0685232971992047
1,1.5416265945718655,-1.332300262643705,-0.29771580865641023,0.008936795312377982,-0.753612685747879,-0.678483112606272,0.7412687403347,-0.44003045321827017,-0.9367049735815458,1.0244139289834453,1.0,0.0,1.4194527297750539,1.5081267222378518,2.9779025232067555,0.138997063656648,1.0,1.5584497934317019,1.5416265945718655,1.0853121783953066,1.0762653679532457,-1.1255540191775992,-3.2961783759682124,0.8808,-2.210866197572906,1.332300262643705,0.31733666580180264,0.3189030204966486,-0.3015613407393237,-0.936234672342929,0.9,-0.6188980065411264,0.29771580865641023,0.19792089816312458,0.1993319270462915,0.3988417041873472,0.002999907861098078,0.7196,0.20092080602422266,0.008936795312377982,0.3408541115152215,0.3433576470092815,-0.33918931975663136,-1.0208975427870743,0.9904,-0.6800434312718528,0.753612685747879,0.5797414307216844,0.6565427912277826,0.11455654558118339,-1.0449263158621853,0.9992,-0.465184885140501,0.678483112606272,1.0,0.0,POINT (1 0),2.9610793243469193,0.12217386479681158,-0.24698808424839847,-2.4176124410390116
2,2.5879099974983637,-2.6509459930817942,0.14432616672904203,1.9441662981166778,-1.4270267880265854,-1.2191685519021647,1.3426967530387999,-0.8757388482338553,-1.1486767094869887,-1.9920286803855944,2.0,0.0,1.4200382851695874,1.5081267222378518,4.019893352879681,1.179816782540506,1.0,2.5998550677100933,2.5879099974983637,1.0853121783953066,1.0762653679532457,-2.536123903344117,-4.706748260134731,0.8808,-3.6214360817394238,2.6509459930817942,0.31733666580180264,0.3189030204966486,0.2776167780092667,-0.3570565535943386,0.9,-0.039719887792535956,0.14432616672904203,0.19792089816312458,0.1993319270462915,2.1817759876530665,1.7859341913268172,0.7196,1.9838550894899418,1.9441662981166778,0.3408541115152215,0.3433576470092815,-0.928898161478265,-1.610606384508708,0.9904,-1.2697522729934865,1.4270267880265854,0.5797414307216844,0.6565427912277826,-0.34514528750284035,-1.504628148946209,0.9992,-0.9248867182245247,1.2191685519021647,2.0,0.0,POINT (2 0),4.007948282667951,1.1678717123287763,-1.5656338146864877,-3.736258171477101
3,1.382449153772266,3.303724991653524,0.4296531132242813,-1.1914290314470581,0.20255395011005312,-0.5167356724694463,0.6150610368648013,1.0825120816048277,-1.2668011404372423,-0.4242310156037279,3.0,0.0,1.4207599627445027,1.5081267222378518,2.8653088045138713,0.02378887902486615,1.0,1.4445488417693688,1.382449153772266,1.0853121783953066,1.0762653679532457,3.5191858006130508,1.3485614438224376,0.8808,2.433873622217744,3.303724991653524,0.31733666580180264,0.3189030204966486,0.5033538932836296,-0.13131943831997572,0.9,0.18601722748182692,0.4296531132242813,0.19792089816312458,0.1993319270462915,-0.7969437157548105,-1.1927855120810598,0.7196,-0.9948646139179351,1.1914290314470581,0.3408541115152215,0.3433576470092815,0.5838993636384405,-0.09780885939200246,0.9904,0.24304525212321904,0.20255395011005312,0.5797414307216844,0.6565427912277826,0.08114632854926196,-1.0783365328941068,0.9992,-0.4985951021724224,0.5167356724694463,3.0,0.0,POINT (3 0),2.8032091165167685,-0.0383108089722366,4.38903717004883,2.2184128132582175
4,-2.9158385274674385,0.11531448062039854,-0.7396072569298792,0.08457452128863427,1.3185979354373398,1.538452232871018,-1.8519121802075342,0.026922550000572087,-0.6599429969769628,1.0622327919715735,4.0,0.0,1.4207599627445027,1.5081267222378518,-1.6924156675505722,-4.533935593039578,1.0,-3.113175630295075,2.9158385274674385,1.0853121783953066,1.0762653679532457,0.5293952090512549,-1.6412291477393581,0.8808,-0.5559169693440517,0.11531448062039854,0.31733666580180264,0.3189030204966486,-0.6876196966471178,-1.322293028250723,0.9,-1.0049563624489204,0.7396072569298792,0.19792089816312458,0.1993319270462915,0.49093444669506864,0.09509265036881948,0.7196,0.29301354853194406,0.08457452128863427,0.3408541115152215,0.3433576470092815,1.720954456776764,1.039246233746321,0.9904,1.3801003452615426,1.3185979354373398,0.5797414307216844,0.6565427912277826,2.204415741127341,1.0449328796839723,0.9992,1.6246743104056567,1.538452232871018,4.0,0.0,POINT (4 0),-1.4950785647229359,-4.336598490211941,1.200626659015705,-0.9699976977749081
5,-1.94522628555643,1.251064675265427,1.2362266898331644,-1.732371933785718,1.0609657859485222,1.0058006451265633,-1.2793773470870016,0.4241925585037847,1.5528550177083433,-0.15375956443439742,5.0,0.0,1.4255276651163653,1.5081267222378518,-0.693410115181758,-3.5444654454144886,1.0,-2.1189377802981233,1.94522628555643,1.0853121783953066,1.0762653679532457,1.6680894400334223,-0.5025349167571908,0.8808,0.5827772616381158,1.251064675265427,0.31733666580180264,0.3189030204966486,1.3611634899355238,0.7264901583319185,0.9,1.0438268241337212,1.2362266898331644,0.19792089816312458,0.1993319270462915,-1.3230239634542147,-1.718865759780464,0.7196,-1.5209448616173393,1.732371933785718,0.3408541115152215,0.3433576470092815,1.4618804605520708,0.7801722375216278,0.9904,1.1210263490368493,1.0609657859485222,0.5797414307216844,0.6565427912277826,1.647688493139889,0.4882056316965202,0.9992,1.0679470624182046,1.0058006451265633,5.0,0.0,POINT (5 0),-0.5196986204400647,-3.3707539506727953,2.3363768536607337,0.1657524968701205
6,2.2329504720338034,5.314507297195278,1.639348125697366,1.189970976224549,0.01507809280552691,-1.3713400844070764,1.0422776747133695,1.883230533672891,1.6776412434981975,1.6149310194395303,6.0,0.0,1.4255276651163653,1.5081267222378518,3.944708367397839,1.0936530371651085,1.0,2.519180702281474,2.2329504720338034,1.0853121783953066,1.0762653679532457,5.347776178834758,3.177151822044145,0.8808,4.262464000439452,5.314507297195278,0.31733666580180264,0.3189030204966486,1.6433450294654852,1.00867169786188,0.9,1.3260083636636826,1.639348125697366,0.19792089816312458,0.1993319270462915,1.5948893191317928,1.1990475228055435,0.7196,1.3969684209686681,1.189970976224549,0.3408541115152215,0.3433576470092815,0.28363923058881857,-0.3980689924416244,0.9904,-0.0572148809264029,0.01507809280552691,0.5797414307216844,0.6565427912277826,-0.7576515268578479,-1.9171343883012166,0.9992,-1.3373929575795322,1.3713400844070764,6.0,0.0,POINT (6 0),3.6584781371501687,0.8074228069174381,6.399819475590585,4.2291951187999715
7,-1.6850836535546385,3.9192400018111018,-1.1293356613306946,-1.2775523456198712,1.0395509724450238,0.4233905839315378,-1.102781531327548,1.4229780850427995,0.21400082910614948,-0.38116935851732014,7.0,0.0,1.4255276651163653,1.5081267222378518,-0.2201347619280305,-3.0711900921607613,1.0,-1.6456624270443958,1.6850836535546385,1.0853121783953066,1.0762653679532457,4.192414373387313,2.0217900165966998,0.8808,3.1071021949920063,3.9192400018111018,0.31733666580180264,0.3189030204966486,-1.0542857222714206,-1.6889590538750259,0.9,-1.3716223880732232,1.1293356613306946,0.19792089816312458,0.1993319270462915,-0.8945534143587315,-1.2903952106849808,0.7196,-1.0924743125218561,1.2775523456198712,0.3408541115152215,0.3433576470092815,1.549894192983374,0.8681859699529311,0.9904,1.2090400814681526,1.0395509724450238,0.6002956430177027,0.6565427912277826,0.9937156906182184,-0.20687559541718692,0.9992,0.39342004760051574,0.4233905839315378,7.0,0.0,POINT (7 0),-0.2595559884382732,-3.110611318671004,5.004552180206408,2.833927823415795
8,2.1187664919347178,-3.5379115204580587,0.5504148169231177,0.27023533465452776,-0.6516306085159608,-0.22023800735285157,0.9405402901247046,-1.328888804607403,-1.313600712968721,1.1550631986545201,8.0,0.0,1.4255276651163653,1.5081267222378518,3.4886679953393824,0.6376126651066518,1.0,2.063140330223017,2.1187664919347178,1.0853121783953066,1.0762653679532457,-3.369995704186711,-5.540620060977324,0.8808,-4.455307882582018,3.5379115204580587,0.3172795280075752,0.3189030204966486,0.621050655471003,-0.01350840054414737,0.9,0.3037711274634278,0.5504148169231177,0.19792089816312458,0.1993319270462915,0.6456749741790233,0.24983317785277415,0.7196,0.4477540760158987,0.27023533465452776,0.3408541115152215,0.3433576470092815,-0.3740102859726344,-1.0557185090030774,0.9904,-0.7148643974878559,0.6516306085159608,0.6002956430177027,0.6565427912277826,0.5833187343456245,-0.6172725516897808,0.9992,-0.016976908672078145,0.22023800735285157,8.0,0.0,POINT (8 0),3.544294157051083,0.6932388268183525,-2.452599342062752,-4.623223698853366
9,-1.2582093176687257,-4.101479937331778,2.680073273187186,0.9927258683812527,0.343661070256762,1.4885418178114076,-0.8500381536321888,-1.5768010555981684,-1.96346766955201,1.5163084655178825,9.0,0.0,1.427412663964282,1.5081267222378518,0.03804423386432654,-2.816781094064237,1.0,-1.3893684300999554,1.2582093176687257,1.0853121783953066,1.0762653679532457,-3.747661608271679,-5.918285965062292,0.8808,-4.832973786666986,4.101479937331778,0.3172795280075752,0.3189030204966486,2.582688099246712,1.9481290432315617,0.9,2.2654085712391367,2.680073273187186,0.19792089816312458,0.1993319270462915,1.3402813488187093,0.94443955249246,0.7196,1.1423604506555847,0.9927258683812527,0.3326686064207627,0.3433576470092815,0.747082320502185,0.08174510766065968,0.9904,0.41441371408142236,0.343661070256762,0.6002956430177027,0.6565427912277826,2.125237020491215,0.9246457344558099,0.9992,1.5249413774735125,1.4885418178114076,9.0,0.0,POINT (9 0),0.16920334629555622,-2.6856219816330076,-3.0161677589364713,-5.186792115727084
