,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry,X1_upper_bound_new,X1_lower_bound_new,X2_upper_bound_new,X2_lower_bound_new
0,0.4911535057663056,3.2046234729073197,-0.15224119179806958,0.3441310355481927,0.6894423133218932,0.15187508867600716,0.10411370433659073,0.9649172681784073,1.011380652568926,1.1920110491013527,0.0,0.0,1.4544729106444114,1.5862743352486393,1.9451928499184428,-0.96375297137038,1.0,0.49071993927403146,0.4911535057663056,1.0887837947714587,1.1006328781892314,3.274869695854211,1.0973021063112935,0.906,2.1860859010827522,3.2046234729073197,0.36355797494842057,0.3630387675210481,-0.03963409147237973,-0.7667500413692209,0.8884,-0.4031920664208003,0.15224119179806958,0.20589487612134416,0.205916588975687,0.7506869331534065,0.3388971809107182,0.7592,0.5447920570320623,0.3441310355481927,0.34802834843467456,0.3396137193531347,1.1285371875389276,0.4324804906695785,0.9936,0.7805088391042531,0.6894423133218932,0.6006962970087979,0.689683573666325,0.7968733931006272,-0.4045192009169686,1.0,0.19617709609182932,0.15187508867600716,0.0,0.0,POINT (0 0),1.945626416410717,-0.9633194048781057,4.293407267678779,2.115839678135861
1,1.5848195526886855,-1.3544607770016959,-0.29771580865640934,0.00893679531237851,-0.7377591783471661,-0.724998461482051,0.7412687403347,-0.44003045321827017,-0.9367049735815458,1.0244139289834453,1.0,0.0,1.4544729106444114,1.5862743352486393,3.0433826523076553,0.13443683101883264,1.0,1.588909741663244,1.5848195526886855,1.0911869126848277,1.1006328781892314,-1.0663464930754407,-3.248720318445096,0.906,-2.1575334057602684,1.3544607770016959,0.36355797494842057,0.3630387675210481,-0.28227529846194166,-1.0093912483587828,0.8884,-0.6458332734103622,0.29771580865640934,0.20589487612134416,0.205916588975687,0.4049469367743703,-0.00684281546831797,0.7592,0.1990520606530262,0.00893679531237851,0.34802834843467456,0.3396137193531347,-0.28667182128103363,-0.9827285181503828,0.9936,-0.6347001697157082,0.7377591783471661,0.6006962970087979,0.689683573666325,0.1035645126494602,-1.0978280813681356,1.0,-0.4971317843593377,0.724998461482051,1.0,0.0,POINT (1 0),3.039292463333097,0.13034664204427404,-0.26327386431686817,-2.4456476896865236
2,2.5125077515018557,-2.64977519323807,0.14432616672904147,1.9441662981166778,-1.4425504432985272,-1.3026586847261727,1.3426967530387999,-0.8757388482338553,-1.1486767094869887,-1.9920286803855944,2.0,0.0,1.461086042997188,1.5862743352486393,3.8886034707601738,0.9664313847657979,1.0,2.427517427762986,2.5125077515018557,1.0911869126848277,1.1006328781892314,-2.237247867417306,-4.419621692786961,0.906,-3.3284347801021337,2.64977519323807,0.36355797494842057,0.3630387675210481,0.14033377134382144,-0.5867821785530197,0.8884,-0.22322420360459913,0.14432616672904147,0.20589487612134416,0.205916588975687,2.229768484803684,1.8179787325609955,0.7592,2.0238736086823397,1.9441662981166778,0.34802834843467456,0.3396137193531347,-0.961019730486722,-1.657076427356071,0.9936,-1.3090480789213965,1.4425504432985272,0.6006962970087979,0.689683573666325,-0.3184463585909896,-1.5198389526085854,1.0,-0.9191426555997875,1.3026586847261727,2.0,0.0,POINT (2 0),3.9735937944990436,1.0514217085046678,-1.5585882805532423,-3.7409621059228977
3,1.3899576175627508,3.233829481994459,0.42965311322428357,-1.1914290314470566,0.11597183283137982,-0.6302118764690796,0.6150610368648013,1.0825120816048277,-1.2668011404372423,-0.4242310156037279,3.0,0.0,1.461086042997188,1.5862743352486393,2.921415844112163,-0.0007562418822126826,1.0,1.4603298011149752,1.3899576175627508,1.0960976702666612,1.1006328781892314,3.4099195643574185,1.2177242238240962,0.906,2.3138218940907573,3.233829481994459,0.36355797494842057,0.3630387675210481,0.4942907945579459,-0.23282515533889525,0.8884,0.13073281960952532,0.42965311322428357,0.20589487612134416,0.205916588975687,-0.7570237198157687,-1.1688134720584569,0.7592,-0.9629185959371128,1.1914290314470566,0.34802834843467456,0.3396137193531347,0.5292041455216293,-0.1668525513477198,0.9936,0.18117579708695475,0.11597183283137982,0.6006962970087979,0.689683573666325,-0.037901153175616265,-1.2392937471932122,1.0,-0.6385974501844142,0.6302118764690796,3.0,0.0,POINT (3 0),2.851043660559939,-0.07112842543443709,4.329927152261121,2.137731811727798
4,-2.8966213983557467,0.10623380301382114,-0.7396072569298782,0.08457452128863563,1.303377657531286,1.5352436672156164,-1.8519121802075342,0.026922550000572087,-0.6599429969769628,1.0622327919715735,4.0,0.0,1.461086042997188,1.5862743352486393,-1.6622073491433693,-4.584379435137745,1.0,-3.1232933921405572,2.8966213983557467,1.0960976702666612,1.1006328781892314,0.3877859391319145,-1.8044094014014078,0.906,-0.7083117311347467,0.10623380301382114,0.36355797494842057,0.3630387675210481,-0.6853339388114088,-1.41244988870825,0.8884,-1.0488919137598294,0.7396072569298782,0.20589487612134416,0.205916588975687,0.4766746370008162,0.06488488475812787,0.7592,0.27077976087947203,0.08457452128863563,0.34802834843467456,0.3396137193531347,1.7886586720821036,1.0926019752127543,0.9936,1.440630323647429,1.303377657531286,0.6006962970087979,0.689683573666325,2.193659208257869,0.9922666142402732,1.0,1.592962911249071,1.5352436672156164,4.0,0.0,POINT (4 0),-1.4355353553585588,-4.357707441352934,1.2023314732804824,-0.98986386725284
5,-1.9693611524218773,1.2231345967939156,1.2362266898331662,-1.7323719337857169,0.9528391733457338,0.892313682977834,-1.2793773470870016,0.4241925585037847,1.5528550177083433,-0.15375956443439742,5.0,0.0,1.4647779950425401,1.5862743352486393,-0.6043423059962469,-3.533898296081327,1.0,-2.069120301038787,1.9693611524218773,1.0960976702666612,1.1006328781892314,1.451925498110071,-0.7402698424232512,0.906,0.3558278278434099,1.2231345967939156,0.36355797494842057,0.3630387675210481,1.4057875975864573,0.6786716476896162,0.8884,1.0422296226380368,1.2362266898331662,0.20589487612134416,0.205916588975687,-1.3341887787928792,-1.7459785310355675,0.7592,-1.5400836549142234,1.7323719337857169,0.34802834843467456,0.3396137193531347,1.4025469598222888,0.7064902629529398,0.9936,1.0545186113876144,0.9528391733457338,0.6006962970087979,0.689683573666325,1.5080634314183796,0.3066708374007837,1.0,0.9073671344095816,0.892313682977834,5.0,0.0,POINT (5 0),-0.5045831573793371,-3.4341391474644176,2.3192322670605767,0.1270369265272544
6,2.2034797867616525,5.257291840953912,1.6393481256973585,1.1899709762245445,-0.07422862536948785,-1.4484763523750603,1.0422776747133695,1.883230533672891,1.6776412434981975,1.6149310194395303,6.0,0.0,1.4647779950425401,1.5862743352486393,4.03830464442081,1.1087486543357294,1.0,2.5735266493782696,2.2034797867616525,1.0960976702666612,1.1006328781892314,5.233042195789197,3.0408468552558743,0.906,4.136944525522535,5.257291840953912,0.36355797494842057,0.3630387675210481,1.69328283972833,0.9661668898314888,0.8884,1.3297248647799094,1.6393481256973585,0.20589487612134416,0.205916588975687,1.5841748810698049,1.1723851288271165,0.7592,1.3782800049484607,1.1899709762245445,0.34802834843467456,0.3396137193531347,0.34656883453895426,-0.34948786233039486,0.9936,-0.0014595138957203197,0.07422862536948785,0.6006962970087979,0.689683573666325,-0.8488369693999265,-2.0502295634175223,1.0,-1.4495332664087244,1.4484763523750603,6.0,0.0,POINT (6 0),3.6682577818041926,0.7387017917191123,6.353389511220573,4.161194170687251
7,-1.6156777067917631,3.9994898365836087,-1.1293356613306949,-1.2775523456198714,1.1782416951946262,0.5595246608755374,-1.102781531327548,1.4229780850427995,0.21400082910614948,-0.38116935851732014,7.0,0.0,1.4712368936904472,1.5862743352486393,-0.12576287083924975,-3.068236658220144,1.0,-1.596999764529697,1.6156777067917631,1.0960976702666612,1.1006328781892314,4.195303937531472,2.0031085969981492,0.906,3.0992062672648104,3.9994898365836087,0.36355797494842057,0.3630387675210481,-1.0689527071371223,-1.7960686570339635,0.8884,-1.4325106820855429,1.1293356613306949,0.20589487612134416,0.205916588975687,-0.8243570015561588,-1.236146753798847,0.7592,-1.030251877677503,1.2775523456198714,0.34802834843467456,0.3396137193531347,1.5886523974999416,0.8925957006305926,0.9936,1.2406240490652671,1.1782416951946262,0.6079563016614851,0.689683573666325,1.0303563640934565,-0.18555623922951364,1.0,0.4224000624319714,0.5595246608755374,7.0,0.0,POINT (7 0),-0.14444081310131596,-3.0869146004822103,5.09558750685027,2.9033921663169475
8,2.0295336518908185,-3.481097688114084,0.550414816923118,0.27023533465452804,-0.6318061149608503,-0.25200609417401804,0.9405402901247046,-1.328888804607403,-1.313600712968721,1.1550631986545201,8.0,0.0,1.4762645520915223,1.5862743352486393,3.5260246722949513,0.5734955681119067,1.0,2.049760120203429,2.0295336518908185,1.0960976702666612,1.1006328781892314,-3.186744721452066,-5.378940061985388,0.906,-4.282842391718727,3.481097688114084,0.36355797494842057,0.3630387675210481,0.5625593624991714,-0.16455658739766976,0.8884,0.1990013875507508,0.550414816923118,0.20589487612134416,0.205916588975687,0.6484362580062912,0.2366465057636029,0.7592,0.44254138188494707,0.27023533465452804,0.34802834843467456,0.3396137193531347,-0.28767258091019277,-0.9837292777795419,0.9936,-0.6357009293448673,0.6318061149608503,0.6079563016614851,0.689683573666325,0.568811662068001,-0.6471009412549691,1.0,-0.03914463959348397,0.25200609417401804,8.0,0.0,POINT (8 0),3.5057982039823408,0.5532690997992962,-2.385000017847423,-4.577195358380745
9,-1.251501710202257,-4.057822949939104,2.680073273187188,0.9927258683812539,0.39865773558456935,1.5376740718948771,-0.8500381536321888,-1.5768010555981684,-1.96346766955201,1.5163084655178825,9.0,0.0,1.4762645520915223,1.5862743352486393,0.06588934261685342,-2.886639761566191,1.0,-1.4103752094746689,1.251501710202257,1.0960976702666612,1.1006328781892314,-3.5388711969585325,-5.731066537491855,0.906,-4.634968867225194,4.057822949939104,0.36355797494842057,0.3630387675210481,2.521144836228232,1.7940288863313907,0.8884,2.1575868612798113,2.680073273187188,0.20589487612134416,0.205916588975687,1.3413207254060546,0.9295309731633663,0.7592,1.1354258492847105,0.9927258683812539,0.34802834843467456,0.3396137193531347,0.8621234016827458,0.1660667048133967,0.9936,0.5140950532480713,0.39865773558456935,0.6079563016614851,0.689683573666325,2.266602375240995,1.0506897719180248,1.0,1.6586460735795099,1.5376740718948771,9.0,0.0,POINT (9 0),0.22476284188926532,-2.7277662622937795,-2.961725279672443,-5.153920620205765
