,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry,X1_upper_bound_new,X1_lower_bound_new,X2_upper_bound_new,X2_lower_bound_new
0,0.4739266212882931,3.1538354755945086,-0.1522411917980709,0.3441310355481905,1.2117486726034707,1.183658003367401,0.10411370433659073,0.9649172681784073,1.011380652568926,1.1920110491013527,0.0,0.0,1.3126398438114624,1.4309891095596057,1.6979832936043446,-0.92729639401858,1.0,0.3853434497928824,0.4739266212882931,1.0521996770927018,1.030580551597328,3.0213350271632207,0.9169356729778173,0.8164,1.969135350070519,3.1538354755945086,0.3110965904912355,0.3152268872812453,-0.09887112985681823,-0.7210643108392892,0.8656,-0.40996772034805373,0.1522411917980709,0.16991437554600308,0.17378618354486364,0.6731817416052635,0.3333529905132573,0.7468,0.5032673660592604,0.3441310355481905,0.5461694537428172,0.5460221346692549,2.083246740619474,0.9909078331338395,0.9676,1.5370772868766567,1.2117486726034707,0.7825741013644335,0.7926407484591682,1.8445975432540673,0.2794493405252002,0.998,1.0620234418896337,1.183658003367401,0.0,0.0,POINT (0 0),1.7865664650997555,-0.8387132225231693,4.20603515268721,2.101635798501807
1,1.5416265945718663,-1.3323002626437044,-0.2977158086564101,0.008936795312378953,-0.9038788822202616,-0.6053488430148053,0.7412687403347,-0.44003045321827017,-0.9367049735815458,1.0244139289834453,1.0,0.0,1.3126398438114624,1.4309891095596057,2.805804773804967,0.18052508618204244,1.0,1.4931649299935048,1.5416265945718663,1.0521996770927018,1.030580551597328,-0.890608606555175,-2.995007960740579,0.8164,-1.9428082836478768,1.3323002626437044,0.3110965904912355,0.3152268872812453,-0.26331242747108496,-0.885505608453556,0.8656,-0.5744090179623205,0.2977158086564101,0.16991437554600308,0.17378618354486364,0.33166191440275494,-0.008166836689251195,0.7468,0.1617475388567519,0.008936795312378953,0.5461694537428172,0.5460221346692549,-0.35881544458133807,-1.4511543520669725,0.9676,-0.9049848983241553,0.9038788822202616,0.7825741013644335,0.7926407484591682,0.09014934381313622,-1.4749988589157308,0.998,-0.6924247575512973,0.6053488430148053,1.0,0.0,POINT (1 0),2.8542664383833287,0.22898675076040398,-0.2801005855510026,-2.384499939736406
2,2.5879099974983646,-2.6509459930817947,0.14432616672904142,1.9441662981166765,-1.529306566190214,-1.2511056198458574,1.3426967530387999,-0.8757388482338553,-1.1486767094869887,-1.9920286803855944,2.0,0.0,1.3172229831897573,1.4309891095596057,3.852040017331087,1.2175940509515724,1.0,2.5348170341413296,2.5879099974983646,1.0521996770927018,1.030580551597328,-1.7775822225521525,-3.881981576737556,0.8164,-2.8297818996448543,2.6509459930817947,0.3110965904912355,0.3152268872812453,0.25504842462461896,-0.36714475635785204,0.8656,-0.056048165866616546,0.14432616672904142,0.1701913251929844,0.17378618354486364,2.2148898236822463,1.8745071732962773,0.7468,2.0446984984892618,1.9441662981166765,0.5461694537428172,0.5460221346692549,-1.2610139110445602,-2.353352818530195,0.9676,-1.8071833647873774,1.529306566190214,0.7825741013644335,0.7926407484591682,-0.5409898727030981,-2.106138075431965,0.998,-1.3235639740675316,1.2511056198458574,2.0,0.0,POINT (2 0),3.905132980688122,1.2706870143086073,-1.598746315989093,-3.7031456701744965
3,1.3824491537722667,3.303724991653525,0.42965311322428423,-1.1914290314470544,-0.64660685558668,-0.5193712892251909,0.6150610368648013,1.0825120816048277,-1.2668011404372423,-0.4242310156037279,3.0,0.0,1.3172229831897573,1.4309891095596057,2.496321486109549,-0.1381244802699655,1.0,1.1790985029197918,1.3824491537722667,1.0521996770927018,1.030580551597328,3.217234100364901,1.1128347461794976,0.8164,2.1650344232721994,3.303724991653525,0.3110965904912355,0.3152268872812453,0.498176890595853,-0.12401629038661796,0.8656,0.18708030010461754,0.42965311322428423,0.1701913251929844,0.17378618354486364,-0.8544135168884822,-1.194796167274451,0.7468,-1.0246048420814666,1.1914290314470544,0.5460057658833035,0.5460221346692549,0.6333282228115605,-0.45868330895504655,0.9676,0.08732245692825698,0.64660685558668,0.7825741013644335,0.7926407484591682,0.08066746699841021,-1.4844807357304568,0.998,-0.7019066343660233,0.5193712892251909,3.0,0.0,POINT (3 0),2.699672136962024,0.06522617058250946,4.355924668746226,2.251525314560823
4,-2.9158385274674377,0.11531448062039967,-0.7396072569298777,0.08457452128863566,2.664883412177449,3.038661866368777,-1.8519121802075342,0.026922550000572087,-0.6599429969769628,1.0622327919715735,4.0,0.0,1.3188428113770598,1.4309891095596057,-1.8915314380512105,-4.52921706080533,1.0,-3.2103742494282703,2.9158385274674377,1.0521996770927018,1.030580551597328,0.6343619478869229,-1.4700374062984807,0.8164,-0.41783772920577883,0.11531448062039967,0.3110965904912355,0.3152268872812453,-0.6817597431805411,-1.3039529241630121,0.8656,-0.9928563336717766,0.7396072569298777,0.1701913251929844,0.17378618354486364,0.4063996631019105,0.06601701271594168,0.7468,0.2362083379089261,0.08457452128863566,0.5460057658833035,0.5460221346692549,3.176265306782183,2.084253775015576,0.9676,2.6302595408988796,2.664883412177449,0.7825741013644335,0.7926407484591682,3.5809302225010295,2.0157820197721623,0.998,2.798356121136596,3.038661866368777,4.0,0.0,POINT (4 0),-1.5969957160903778,-4.2346813388444975,1.1675141577131014,-0.9368851964723022
5,-1.94522628555643,1.2510646752654273,1.2362266898331657,-1.732371933785717,0.4139835751428281,0.8922059647293061,-1.2793773470870016,0.4241925585037847,1.5528550177083433,-0.15375956443439742,5.0,0.0,1.3188428113770598,1.4309891095596057,-1.0053356047015072,-3.643021227455627,1.0,-2.324178416078567,1.94522628555643,1.0521996770927018,1.030580551597328,1.531850340288428,-0.5725490138969754,0.8164,0.47965066319572636,1.2510646752654273,0.3110965904912355,0.3152268872812453,1.377406217744206,0.7552130367617349,0.8656,1.0663096272529704,1.2362266898331657,0.1701913251929844,0.17378618354486364,-1.4106122602294557,-1.7509949106154243,0.7468,-1.58080358542244,1.732371933785717,0.5427978778813745,0.5460221346692549,1.2409128989945355,0.15531714323178658,0.9676,0.698115021113161,0.4139835751428281,0.7825741013644335,0.7926407484591682,1.3424853141484099,-0.22266288858045724,0.998,0.5599112127839763,0.8922059647293061,5.0,0.0,POINT (5 0),-0.6263834741793701,-3.26406909693349,2.303264352358129,0.19886499817272552
6,2.2329504720338083,5.31450729719528,1.6393481256973643,1.1899709762245483,-0.4134850040317755,-1.7554845932058847,1.0422776747133695,1.883230533672891,1.6776412434981975,1.6149310194395303,6.0,0.0,1.3253202426820199,1.4309891095596057,3.711088274508378,1.0604477891443382,1.0,2.385768031826358,2.2329504720338083,1.0521996770927018,1.030580551597328,5.018875720015815,2.9144763658304123,0.8164,3.966676042923114,5.31450729719528,0.3110965904912355,0.3152268872812453,1.6065612216827743,0.9843680407003033,0.8656,1.2954646311915388,1.6393481256973643,0.1701913251929844,0.17378618354486364,1.4558805806953274,1.1154979303093584,0.7468,1.285689255502343,1.1899709762245483,0.5427978778813745,0.5460221346692549,0.4226807132545352,-0.6629150425082136,0.9676,-0.12011716462683923,0.4134850040317755,0.7825741013644335,0.7926407484591682,-0.8630966365241425,-2.4282448392530096,0.998,-1.645670737888576,1.7554845932058847,6.0,0.0,POINT (6 0),3.558270714715828,0.9076302293517884,6.366706974287982,4.262307620102578
7,-1.6850836535546398,3.9192400018110987,-1.1293356613306949,-1.2775523456198723,1.4073854986104972,0.5018197450794925,-1.102781531327548,1.4229780850427995,0.21400082910614948,-0.38116935851732014,7.0,0.0,1.3253202426820199,1.4309891095596057,-0.5815965064736459,-3.2322369918376856,1.0,-1.9069167491556658,1.6850836535546398,1.0521996770927018,1.030580551597328,3.9194374551347484,1.8150381009493448,0.8164,2.8672377780420466,3.9192400018110987,0.3110965904912355,0.3152268872812453,-1.0740219717419208,-1.6962151527243918,0.8656,-1.3851185622331563,1.1293356613306949,0.1701913251929844,0.17378618354486364,-0.9411699608835152,-1.281552611269484,0.7468,-1.1113612860764996,1.2775523456198723,0.5427978778813745,0.5460221346692549,2.0673802770384,0.9817845212756515,0.9676,1.524582399157026,1.4073854986104972,0.7825741013644335,0.7926407484591682,1.4158572620916143,-0.14929094063725268,0.998,0.6332831607271808,0.5018197450794925,7.0,0.0,POINT (7 0),-0.35976341087262,-3.0104038962366597,4.971439678903801,2.867040324718397
8,2.1187664919347196,-3.537911520458057,0.5504148169231198,0.270235334654529,0.624529479170959,1.4746060241864802,0.9405402901247046,-1.328888804607403,-1.313600712968721,1.1550631986545201,8.0,0.0,1.3253202426820199,1.4309891095596057,3.4580153125224258,0.807374827158386,1.0,2.132695069840406,2.1187664919347196,1.0521996770927018,1.030580551597328,-2.599551882782938,-4.703951236968342,0.8164,-3.6517515598756396,3.537911520458057,0.3110965904912355,0.3152268872812453,0.594955151067126,-0.027238029915344908,0.8656,0.2838585605758906,0.5504148169231198,0.1701913251929844,0.17378618354486364,0.6000348315323276,0.25965218114635874,0.7468,0.42984350633934315,0.270235334654529,0.5427978778813745,0.5460221346692549,0.9148002314011162,-0.1707955243616327,0.9676,0.37200235351974176,0.624529479170959,0.7825741013644335,0.7926407484591682,1.8365730929686448,0.2714248902397779,0.998,1.0539989916042114,1.4746060241864802,8.0,0.0,POINT (8 0),3.4440867346167394,0.7934462492526997,-2.485711843365355,-4.590111197550758
9,-1.2582093176687277,-4.101479937331779,2.6800732731871846,0.9927258683812513,0.7051414961296057,2.1578448143259665,-0.8500381536321888,-1.5768010555981684,-1.96346766955201,1.5163084655178825,9.0,0.0,1.3301698502025563,1.4309891095596057,-0.08661861490401823,-2.746958315309131,1.0,-1.4167884651065745,1.2582093176687277,1.048841714051342,1.030580551597328,-3.2894123910056496,-5.387095819108334,0.8164,-4.338254105056992,4.101479937331779,0.3110965904912355,0.3152268872812453,2.559304093559482,1.937110912577011,0.8656,2.2482075030682465,2.6800732731871846,0.1701913251929844,0.17378618354486364,1.269828336027091,0.9294456856411221,0.7468,1.0996370108341065,0.9927258683812513,0.5427978778813745,0.5460221346692549,1.244010167865682,0.15841441210293328,0.9676,0.7012122899843077,0.7051414961296057,0.7825741013644335,0.7926407484591682,2.6622455238366207,1.097097321107754,0.998,1.8796714224721873,2.1578448143259665,9.0,0.0,POINT (9 0),0.07196053253382861,-2.5883791678712837,-3.0526382232804368,-5.150321651383121
