,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry,X1_upper_bound_new,X1_lower_bound_new,X2_upper_bound_new,X2_lower_bound_new
0,0.4739266212882916,3.915312907174868,-0.15224119179807188,0.3441310355481888,1.3395981847461844,0.613929421802374,0.10411370433659073,0.9649172681784073,1.011380652568926,1.1920110491013527,0.0,0.0,1.4971536855235827,1.648350384758238,1.97510974990373,-1.0191976211434355,1.0,0.4779560643801473,0.4739266212882916,1.0277057633277615,1.086356515437989,3.511777428467982,1.4563659018124588,0.752,2.4840716651402204,3.915312907174868,0.34938512037095704,0.35557468066684167,-0.07594144911714534,-0.7747116898590594,0.8604,-0.4253265694881024,0.15224119179807188,0.20688831215373948,0.2107430636368574,0.7418401758395462,0.32806355153206723,0.7972,0.5349518636858067,0.3441310355481888,0.4960011544889798,0.47959588346369475,1.9747735679594127,0.9827712589814532,0.9672,1.478772413470433,1.3395981847461844,0.6433995844733138,0.7359809706631025,1.5537442439884894,0.2669450750418617,0.9864,0.9103446595151755,0.613929421802374,0.0,0.0,POINT (0 0),1.9710803068118743,-1.0232270642352912,4.94301867050263,2.8876071438471063
1,1.541626594571866,-1.1481137908224006,-0.2977158086564098,0.008936795312378815,-0.515641361243822,-0.4198975199237377,0.7412687403347,-0.44003045321827017,-0.9367049735815458,1.0244139289834453,1.0,0.0,1.5013678502008976,1.648350384758238,3.1421810447685083,0.1394453443667132,1.0,1.6408131945676108,1.541626594571866,1.0277057633277615,1.086356515437989,-0.9894090521786327,-3.044820578834156,0.752,-2.0171148155063943,1.1481137908224006,0.34938512037095704,0.35557468066684167,-0.28113186937760104,-0.9799021101195151,0.8604,-0.6305169897485581,0.2977158086564098,0.20688831215373948,0.2107430636368574,0.38391481861741916,-0.029861805690059834,0.7972,0.17702650646367965,0.008936795312378815,0.4941698332248129,0.47959588346369475,-0.07409369096149543,-1.062433357411121,0.9672,-0.5682635241863083,0.515641361243822,0.6433995844733138,0.7359809706631025,0.3394103043472307,-0.9473888645993969,0.9864,-0.3039892801260831,0.4198975199237377,1.0,0.0,POINT (1 0),3.0429944447727637,0.040258744370968325,-0.12040802749463908,-2.175819554150162
2,2.5879099974983633,-2.4087016559315666,0.1443261667290418,1.9441662981166763,-1.1338837262660564,-0.9006939289451785,1.3426967530387999,-0.8757388482338553,-1.1486767094869887,-1.9920286803855944,2.0,0.0,1.5090596593125047,1.648350384758238,4.233328445535598,1.215209126910588,1.0,2.7242687862230928,2.5879099974983633,1.0288897400424442,1.086356515437989,-2.2972563314506713,-4.35503581153556,0.752,-3.3261460714931155,2.4087016559315666,0.34938512037095704,0.35557468066684167,0.2087696405513789,-0.49000060019053515,0.8604,-0.14061547981957814,0.1443261667290418,0.20727017814432336,0.2107430636368574,2.2790160494905347,1.8644756932018882,0.7972,2.0717458713462116,1.9441662981166763,0.4941698332248129,0.47959588346369475,-0.6376227728101632,-1.625962439259789,0.9672,-1.1317926060349761,1.1338837262660564,0.6618751443213498,0.7359809706631025,-0.09026245794985288,-1.4140127465925523,0.9864,-0.7521376022712026,0.9006939289451785,2.0,0.0,POINT (2 0),4.096969656810868,1.0788503381858585,-1.3798119158891224,-3.4375913959740108
3,1.382449153772268,2.5962885307730397,0.42965311322428545,-1.191429031447055,-0.5025075352697262,-1.1514413822502032,0.6150610368648013,1.0825120816048277,-1.2668011404372423,-0.4242310156037279,3.0,0.0,1.5095106185689464,1.648350384758238,2.847469406519555,-0.17155183061833768,1.0,1.3379587879506087,1.382449153772268,1.0288897400424442,1.086356515437989,2.8177098135460694,0.7599303334611811,0.752,1.7888200735036253,2.5962885307730397,0.34938512037095704,0.35557468066684167,0.48663664817305735,-0.21213359256885672,0.8604,0.13725152780210031,0.42965311322428545,0.20727017814432336,0.2107430636368574,-0.7666547069995256,-1.1811950632881723,0.7972,-0.973924885143849,1.191429031447055,0.4941698332248129,0.47959588346369475,0.08110604502629049,-0.9072336214233353,0.9672,-0.4130637881985224,0.5025075352697262,0.6618751443213498,0.7359809706631025,-0.41616328932950397,-1.7399135779722035,0.9864,-1.0780384336508537,1.1514413822502032,3.0,0.0,POINT (3 0),2.8919597723412145,-0.12706146479667835,3.625178270815484,1.5673987907305955
4,-2.9158385274674363,0.12303131424348593,-0.7396072569298783,0.08457452128863513,1.2122609554150157,1.5061209493239642,-1.8519121802075342,0.026922550000572087,-0.6599429969769628,1.0622327919715735,4.0,0.0,1.5095106185689464,1.648350384758238,-1.5973306145131039,-4.616351851650997,1.0,-3.1068412330820503,2.9158385274674363,1.0288897400424442,1.086356515437989,0.39378978594235614,-1.6639896941425323,0.752,-0.635099954100088,0.12303131424348593,0.34938512037095704,0.35557468066684167,-0.707818566003765,-1.406588806745679,0.8604,-1.057203686374722,0.7396072569298783,0.20727017814432336,0.2107430636368574,0.4866898912261155,0.07214953493746878,0.7972,0.27941971308179214,0.08457452128863513,0.4901389055334136,0.47959588346369475,1.8610559746163784,0.8807781635495513,0.9672,1.3709170690829648,1.2122609554150157,0.6618751443213498,0.7359809706631025,2.2148547021131444,0.8911044134704449,0.9864,1.5529795577917946,1.5061209493239642,4.0,0.0,POINT (4 0),-1.40632790889849,-4.425349146036383,1.1519210542859302,-0.9058584257989583
5,-1.945226285556432,1.590232333887076,1.2362266898331629,-1.7323719337857186,1.2372261748139333,1.2936487792156897,-1.2793773470870016,0.4241925585037847,1.5528550177083433,-0.15375956443439742,5.0,0.0,1.5097295634361876,1.648350384758238,-0.6106420638945367,-3.630101190766912,1.0,-2.1203716273307243,1.945226285556432,1.0288897400424442,1.086356515437989,1.7067244440253644,-0.35105503605952404,0.752,0.6778347039829201,1.590232333887076,0.34938512037095704,0.35557468066684167,1.3764460367455056,0.6776757960035915,0.8604,1.0270609163745485,1.2362266898331629,0.20746508409476594,0.2107430636368574,-1.3276395351085677,-1.7425697032980998,0.7972,-1.5351046192033337,1.7323719337857186,0.4901389055334136,0.47959588346369475,1.91579289778155,0.9355150867147228,0.9672,1.4256539922481364,1.2372261748139333,0.678469908872912,0.7359809706631025,2.012567573132525,0.6556277553867014,0.9864,1.3340976642596134,1.2936487792156897,5.0,0.0,POINT (5 0),-0.4354967221202444,-3.4549558489926193,2.6191220739295202,0.5613425938446319
6,2.2329504720338034,3.922771894046946,1.6393481256973634,1.1899709762245472,-1.543639266809038,-3.031984719235357,1.0422776747133695,1.883230533672891,1.6776412434981975,1.6149310194395303,6.0,0.0,1.5097295634361876,1.648350384758238,3.869939064942171,0.850479938069796,1.0,2.3602095015059836,2.2329504720338034,1.0288897400424442,1.086356515437989,3.9189300482473284,1.86115056816244,0.752,2.8900403082048842,3.922771894046946,0.34938512037095704,0.35557468066684167,1.6344324567439932,0.9356622160020791,0.8604,1.2850473363730361,1.6393481256973634,0.20746508409476594,0.2107430636368574,1.5495347894763616,1.13460462128683,0.7972,1.3420697053815958,1.1899709762245472,0.4784244365670594,0.47959588346369475,-0.9224038011883007,-1.8792526743224194,0.9672,-1.40082823775536,1.543639266809038,0.678469908872912,0.7359809706631025,-2.014993532589058,-3.3719333503348814,0.9864,-2.6934634414619696,3.031984719235357,6.0,0.0,POINT (6 0),3.742680035469991,0.7232209085976158,4.95166163408939,2.8938821540045017
7,-1.6850836535546398,2.652309555323369,-1.1293356613306955,-1.2775523456198723,-0.4020263267737047,-0.9017601559721672,-1.102781531327548,1.4229780850427995,0.21400082910614948,-0.38116935851732014,7.0,0.0,1.5122882984142016,1.648350384758238,-0.21447005367869165,-3.239046650507095,1.0,-1.7267583520928933,1.6850836535546398,1.0288897400424442,1.086356515437989,3.0194422610538894,0.9616627809690008,0.752,1.990552521011445,2.652309555323369,0.34938512037095704,0.35557468066684167,-1.1117431810213763,-1.8105134217632903,0.8604,-1.4611283013923333,1.1293356613306955,0.20746508409476594,0.2107430636368574,-0.8685100422299777,-1.2834402104195095,0.7972,-1.0759751263247437,1.2775523456198723,0.4784244365670594,0.47959588346369475,0.29511001068211323,-0.6617388624520055,0.9672,-0.18331442588494617,0.4020263267737047,0.678469908872912,0.7359809706631025,-0.3730641078093111,-1.7300039255551352,0.9864,-1.0515340166822231,0.9017601559721672,7.0,0.0,POINT (7 0),-0.1727953551404382,-3.1973719519688415,3.681199295365813,1.6234198152809247
8,2.1187664919347173,-5.063707217175498,0.5504148169231172,0.2702353346545273,-2.1773816764672254,-1.4913019592356687,0.9405402901247046,-1.328888804607403,-1.313600712968721,1.1550631986545201,8.0,0.0,1.5122882984142016,1.648350384758238,3.673891586001068,0.6493149891726646,1.0,2.1616032875868663,2.1187664919347173,1.0288897400424442,1.086356515437989,-4.943199048104919,-7.000978528189808,0.752,-5.972088788147364,5.063707217175498,0.34938512037095704,0.35557468066684167,0.5648941602745896,-0.13387608046732447,0.8604,0.21550903990363257,0.5504148169231172,0.20746508409476594,0.2107430636368574,0.6441351436314064,0.22920497544187463,0.7972,0.43667005953664056,0.2702353346545273,0.476600070385635,0.47959588346369475,-1.6019223849393587,-2.5551225257106287,0.9672,-2.0785224553249937,2.1773816764672254,0.678469908872912,0.7359809706631025,-0.6451043748043761,-2.0020441925502004,0.9864,-1.3235742836772881,1.4913019592356687,8.0,0.0,POINT (8 0),3.631054790348919,0.6064781935205157,-4.034817477133053,-6.092596957217943
9,-1.2582093176687248,-3.2498501804020905,2.680073273187187,0.9927258683812538,1.333490645163162,2.461566098670776,-0.8500381536321888,-1.5768010555981684,-1.96346766955201,1.5163084655178825,9.0,0.0,1.5142806714741415,1.648350384758238,0.20345409539007342,-2.8251072475582095,1.0,-1.310826576084068,1.2582093176687248,1.0288897400424442,1.086356515437989,-2.665941576556604,-4.723721056641493,0.752,-3.694831316599048,3.2498501804020905,0.34938512037095704,0.35557468066684167,2.5560673714319257,1.8572971306900117,0.8604,2.2066822510609687,2.680073273187187,0.20746508409476594,0.2107430636368574,1.307113866483844,0.8921836982943122,0.7972,1.0996487823890781,0.9927258683812538,0.476600070385635,0.47959588346369475,1.6617246642461814,0.7085245234749113,0.9672,1.1851245938605464,1.333490645163162,0.678469908872912,0.7359809706631025,3.028058422058793,1.6711186043129687,0.9864,2.3495885131858807,2.461566098670776,9.0,0.0,POINT (9 0),0.2560713538054167,-2.7724899891428665,-2.2209604403596463,-4.278739920444535
