,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry,X1_upper_bound_new,X1_lower_bound_new,X2_upper_bound_new,X2_lower_bound_new
0,0.47392662128829216,3.1538354755945113,-0.1522411917980675,0.3441310355481949,0.895004943791137,0.39843901054205866,0.10411370433659073,0.9649172681784073,1.011380652568926,1.1920110491013527,0.0,0.0,1.548082540211479,1.7197005422317087,2.086472793652768,-1.0096922867701903,1.0,0.5383902534412888,0.47392662128829216,1.1398897238027694,1.1154040908426774,2.783972099083261,0.504192651477722,0.7156,1.6440823752804914,3.1538354755945113,0.3113467940735275,0.3114054656682536,-0.06059578449701314,-0.6832893726440681,0.8696,-0.37194257857054064,0.1522411917980675,0.21610737743297703,0.21902863419903837,0.7629785597611625,0.3307638048952084,0.806,0.5468711823281854,0.3441310355481949,0.46289183806252976,0.493823496104295,1.398528726165333,0.47274505004027334,0.972,0.9356368881028031,0.895004943791137,0.7761273559306803,0.796544416633826,1.5024497858692127,-0.04980492599214792,0.9948,0.7263224299385324,0.39843901054205866,0.0,0.0,POINT (0 0),2.022009161499771,-1.0741559189231868,4.293725199397281,2.013945751791742
1,1.5416265945718661,-1.3323002626437046,-0.2977158086564099,0.008936795312378065,-0.7537312504564225,-1.0216078128621704,0.7412687403347,-0.44003045321827017,-0.9367049735815458,1.0244139289834453,1.0,0.0,1.548082540211479,1.7197005422317087,3.2056751150988347,0.10951003467587661,1.0,1.6575925748873557,1.5416265945718661,1.1398897238027694,1.1154040908426774,-0.9036062552501276,-3.1833857028556665,0.7156,-2.043495979052897,1.3323002626437046,0.31084800105815624,0.3114054656682536,-0.24659087187123396,-0.8682868739875464,0.8696,-0.5574388729293902,0.2977158086564099,0.21634626141576363,0.21902863419903837,0.4076166254460591,-0.02507589738546817,0.806,0.19127036403029546,0.008936795312378065,0.46289183806252976,0.493823496104295,-0.6945208387328763,-1.6203045148579358,0.972,-1.157412676795406,0.7537312504564225,0.7761273559306803,0.796544416633826,-0.017554288704577536,-1.5698090005659382,0.9948,-0.7936816446352578,1.0216078128621704,1.0,0.0,POINT (1 0),3.0897091347833454,-0.006455945639612937,-0.19241053884093517,-2.472189986446474
2,2.587909997498365,-2.6509459930817942,0.14432616672904236,1.9441662981166756,-0.9286332553464602,-0.7917779625521859,1.3426967530387999,-0.8757388482338553,-1.1486767094869887,-1.9920286803855944,2.0,0.0,1.5571927239559533,1.7197005422317087,4.22016373564173,1.1057782877298232,1.0,2.6629710116857765,2.587909997498365,1.1398897238027694,1.1154040908426774,-1.6313263509489562,-3.911105798554495,0.7156,-2.7712160747517256,2.6509459930817942,0.31084800105815624,0.3114054656682536,0.23626911874127593,-0.38542688337503656,0.8696,-0.0745788823168803,0.14432616672904236,0.21634626141576363,0.21902863419903837,2.299504911421441,1.8668123885899137,0.806,2.0831586500056773,1.9441662981166756,0.46289183806252976,0.493823496104295,-1.0532298311933133,-1.9790135073183728,0.972,-1.516121669255843,0.9286332553464602,0.7761273559306803,0.796544416633826,-0.10513168973434728,-1.6573864015957078,0.9948,-0.8812590456650276,0.7917779625521859,2.0,0.0,POINT (2 0),4.145102721454318,1.0307172735424117,-1.5110562692790248,-3.7908357168845637
3,1.3824491537722694,3.303724991653528,0.4296531132242859,-1.191429031447054,0.38562708606118357,-0.3087648381067922,0.6150610368648013,1.0825120816048277,-1.2668011404372423,-0.4242310156037279,3.0,0.0,1.5636261354806578,1.7197005422317087,3.03234874621388,-0.09490352474743546,1.0,1.4687226107332223,1.3824491537722694,1.1290018921612228,1.1154040908426774,3.1788622132339617,0.920858428911516,0.7156,2.049860321072739,3.303724991653528,0.31084800105815624,0.3114054656682536,0.5524866415681837,-0.06920936054812876,0.8696,0.24163864051002748,0.4296531132242859,0.21634626141576363,0.21902863419903837,-0.7382585936717821,-1.1709511165033093,0.806,-0.9546048550875458,1.191429031447054,0.4659008291472918,0.493823496104295,0.8813641736721455,-0.05043748462243813,0.972,0.4154633445248537,0.38562708606118357,0.7761273559306803,0.796544416633826,0.6882978045599537,-0.8639569073014068,0.9948,-0.08782955137072662,0.3087648381067922,3.0,0.0,POINT (3 0),2.946075289252927,-0.18117698170838836,4.432726883814751,2.1747230994923052
4,-2.915838527467437,0.11531448062039913,-0.7396072569298789,0.08457452128863477,0.28982958829036554,0.6232041021866552,-1.8519121802075342,0.026922550000572087,-0.6599429969769628,1.0622327919715735,4.0,0.0,1.5657606979642438,1.7197005422317087,-1.5915954677551447,-4.723116863683632,1.0,-3.1573561657193885,2.915838527467437,1.1290018921612228,1.1154040908426774,0.17795638776936995,-2.0800473965530757,0.7156,-0.9510455043918529,0.11531448062039913,0.31084800105815624,0.3114054656682536,-0.743573518166281,-1.3652695202825935,0.8696,-1.0544215192244373,0.7396072569298789,0.21634626141576363,0.21902863419903837,0.46688393855243804,0.03419141572091078,0.806,0.2505376771366744,0.08457452128863477,0.47009855209822726,0.493823496104295,0.9723908677552586,0.0321937635588041,0.972,0.5022923156570314,0.28982958829036554,0.7761273559306803,0.796544416633826,1.724444855529061,0.17219014366770047,0.9948,0.9483174995983807,0.6232041021866552,4.0,0.0,POINT (4 0),-1.3500778295031934,-4.481599225431681,1.244316372781622,-1.0136874115408236
5,-1.9452262855564308,1.2510646752654269,1.236226689833166,-1.732371933785717,2.26896350977954,2.1188110799639213,-1.2793773470870016,0.4241925585037847,1.5528550177083433,-0.15375956443439742,5.0,0.0,1.5674034552472444,1.7197005422317087,-0.4902501522332381,-3.625057062727727,1.0,-2.0576536074804825,1.9452262855564308,1.1290018921612228,1.1154040908426774,1.6487991115364329,-0.6092046727860129,0.7156,0.51979721937521,1.2510646752654269,0.31084800105815624,0.3114054656682536,1.3590343719768982,0.7373383698605858,0.8696,1.048186370918742,1.236226689833166,0.21643352339374844,0.21902863419903837,-1.233101533264996,-1.6659685800524928,0.806,-1.4495350566587444,1.732371933785717,0.47405109426855097,0.493823496104295,2.417439766181363,1.4693375776442612,0.972,1.9433886719128122,2.26896350977954,0.7761273559306803,0.796544416633826,3.037800808903626,1.4855460970422656,0.9948,2.261673452972946,2.1188110799639213,5.0,0.0,POINT (5 0),-0.3778228303091864,-3.5126297408036753,2.38006656742665,0.12206278310420404
6,2.232950472033804,5.314507297195277,1.6393481256973614,1.1899709762245467,0.015070352924276192,-1.158786102027088,1.0422776747133695,1.883230533672891,1.6776412434981975,1.6149310194395303,6.0,0.0,1.5737545903604868,1.7197005422317087,4.207208145301818,1.0596989645808446,1.0,2.6334535549413314,2.232950472033804,1.1290018921612228,1.1154040908426774,4.8926759250375795,2.6346721407151334,0.7156,3.7636740328763563,5.314507297195277,0.31084800105815624,0.3114054656682536,1.66580612384252,1.0441101217262074,0.8696,1.3549581227843637,1.6393481256973614,0.21643352339374844,0.21902863419903837,1.5797764298607302,1.1469093830732333,0.806,1.3633429064669818,1.1899709762245467,0.47405109426855097,0.493823496104295,0.5334297319901874,-0.41467245654691454,0.972,0.05937863772163643,0.015070352924276192,0.7761273559306803,0.796544416633826,-0.27876910192403637,-1.831023813785397,0.9948,-1.0548964578547166,1.158786102027088,6.0,0.0,POINT (6 0),3.8067050623942906,0.659195881673317,6.4435091893565,4.185505405034054
7,-1.6850836535546394,3.9192400018110964,-1.1293356613306944,-1.2775523456198727,1.6002428846972077,1.1051190387401022,-1.102781531327548,1.4229780850427995,0.21400082910614948,-0.38116935851732014,7.0,0.0,1.5737545903604868,1.7197005422317087,-0.09256489905258758,-3.240074079773561,1.0,-1.6663194894130744,1.6850836535546394,1.1290018921612228,1.1154040908426774,3.9396524126761654,1.6816486283537198,0.7156,2.8106505205149426,3.9192400018110964,0.31084800105815624,0.3114054656682536,-1.069230460251604,-1.6909264623679165,0.8696,-1.3800784613097603,1.1293356613306944,0.21643352339374844,0.21902863419903837,-0.8209133981695795,-1.2537804449570764,0.806,-1.037346921563328,1.2775523456198727,0.4744569480149684,0.493823496104295,2.174948949469755,1.226035053439818,0.972,1.7004920014547864,1.6002428846972077,0.7761273559306803,0.796544416633826,2.0400151332223504,0.48776042136098985,0.9948,1.2638877772916701,1.1051190387401022,7.0,0.0,POINT (7 0),-0.11132906319415259,-3.258838243915126,5.048241893972319,2.7902381096498736
8,2.1187664919347178,-3.5379115204580582,0.5504148169231164,0.2702353346545275,-0.06651037515479075,0.38395436937139854,0.9405402901247046,-1.328888804607403,-1.313600712968721,1.1550631986545201,8.0,0.0,1.5737545903604868,1.7197005422317087,3.7771335127819023,0.6296243320609287,1.0,2.2033789224214155,2.1187664919347178,1.1290018921612228,1.1154040908426774,-2.7102899722345777,-4.968293756557023,0.7156,-3.8392918643958005,3.5379115204580582,0.31084800105815624,0.3114054656682536,0.6296990887798763,0.008003086663563919,0.8696,0.31885108772172016,0.5504148169231164,0.21643352339374844,0.21902863419903837,0.671838159200714,0.2389711124132171,0.806,0.45540463580696555,0.2702353346545275,0.4744569480149684,0.493823496104295,-0.13427459564148758,-1.0831884916714243,0.972,-0.608731543656456,0.06651037515479075,0.7761273559306803,0.796544416633826,0.9679262901004375,-0.584328421760923,0.9948,0.19179893416975727,0.38395436937139854,8.0,0.0,POINT (8 0),3.6925210822952046,0.545011901574231,-2.4089096282968354,-4.666913412619281
9,-1.258209317668726,-4.101479937331779,2.6800732731871855,0.9927258683812524,0.24301382854575526,1.3801615925838002,-0.8500381536321888,-1.5768010555981684,-1.96346766955201,1.5163084655178825,9.0,0.0,1.584142481111563,1.7197005422317087,0.3206455104920709,-2.8476394517310553,1.0,-1.263496970619492,1.258209317668726,1.1290018921612228,1.1154040908426774,-3.4578779860300957,-5.715881770352541,0.7156,-4.5868798781913185,4.101479937331779,0.31084800105815624,0.3114054656682536,2.5567031110923546,1.9350071089760421,0.8696,2.2458551100341984,2.6800732731871855,0.21643352339374844,0.21902863419903837,1.323223088257427,0.8903560414699301,0.806,1.1067895648636785,0.9927258683812524,0.476366989954926,0.493823496104295,0.516455341713952,-0.43627863819589996,0.972,0.04008835175902602,0.24301382854575526,0.7761273559306803,0.796544416633826,2.276189327666785,0.7239346158054245,0.9948,1.5000619717361048,1.3801615925838002,9.0,0.0,POINT (9 0),0.32593316344283707,-2.842351798780289,-2.972478045170556,-5.2304818294930016
