,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry,X1_upper_bound_new,X1_lower_bound_new,X2_upper_bound_new,X2_lower_bound_new
0,0.47392662128829083,3.15383547559451,-0.15224119179806975,0.3441310355481913,0.6172776247525252,0.10217695599400518,0.10411370433659073,0.9649172681784073,1.011380652568926,1.1920110491013527,0.0,0.0,1.5684161882538006,1.7317121602693086,2.185630899368919,-0.951201477138682,1.0,0.6172147111151186,0.47392662128829083,1.0923759359038234,1.0923782525514094,3.1113018014061087,0.9265499295984618,0.804,2.0189258655022853,3.15383547559451,0.3580123720245979,0.36206266542621224,-0.06843648772967154,-0.7844612317788673,0.8908,-0.42644885975426944,0.15224119179806975,0.17121154029539554,0.1744852262557914,0.6721058699322188,0.3296827893414277,0.7384,0.5008943296368232,0.3441310355481913,0.43464737869237136,0.46319624078001653,1.1171226290041767,0.24782787161943398,0.99,0.6824752503118053,0.6172776247525252,0.6761176507426201,0.7096338444401414,0.8704852260053404,-0.4817500754798998,0.9996,0.19436757526272033,0.10217695599400518,0.0,0.0,POINT (0 0),2.0423428095420912,-1.0944895669655097,4.246211411498333,2.0614595396906865
1,1.541626594571866,-1.332300262643705,-0.2977158086564096,0.008936795312378482,-0.9771246786579723,-0.7344056329788003,0.7412687403347,-0.44003045321827017,-0.9367049735815458,1.0244139289834453,1.0,0.0,1.5701173011514968,1.7317121602693086,3.2535782705346854,0.11334366823169173,1.0,1.6834609693831886,1.541626594571866,1.0923759359038234,1.0923782525514094,-0.9774065323284402,-3.162158404136087,0.804,-2.0697824682322636,1.332300262643705,0.3580123720245979,0.36206266542621224,-0.29925060428890715,-1.015275348338103,0.8908,-0.657262976313505,0.2977158086564096,0.17269864484094377,0.1744852262557914,0.3129061989835571,-0.03249109069833045,0.7384,0.14020755414261332,0.008936795312378482,0.43464737869237136,0.46319624078001653,-0.5204182005302449,-1.3897129579149876,0.99,-0.9550655792226163,0.9771246786579723,0.6761176507426201,0.7096338444401414,-0.04915697364074201,-1.4013922751259822,0.9996,-0.7252746243833621,0.7344056329788003,1.0,0.0,POINT (1 0),3.1117438957233627,-0.02849070657963093,-0.23992432673988162,-2.4246761985475285
2,2.587909997498365,-2.6509459930817947,0.14432616672904236,1.9441662981166772,-1.1713884518074114,-0.9632415340798627,1.3426967530387999,-0.8757388482338553,-1.1486767094869887,-1.9920286803855944,2.0,0.0,1.5713586757917475,1.7317121602693086,4.237070281842813,1.0943529302593178,1.0,2.6657116060510653,2.587909997498365,1.0923759359038234,1.0923782525514094,-1.8328738117734926,-4.017625683581139,0.804,-2.925249747677316,2.6509459930817947,0.3580123720245979,0.36206266542621224,0.1800416400458285,-0.5359831040033673,0.8908,-0.1779707319787694,0.14432616672904236,0.17269864484094377,0.1744852262557914,2.21231947240369,1.8669221827218023,0.7384,2.039620827562746,1.9441662981166772,0.43464737869237136,0.46319624078001653,-0.9582400160088095,-1.8275347733935523,0.99,-1.3928873947011808,1.1713884518074114,0.6761176507426201,0.7096338444401414,-0.3500427509830506,-1.7022780524682908,0.9996,-1.0261604017256707,0.9632415340798627,2.0,0.0,POINT (2 0),4.1592686732901125,1.0165513217066175,-1.5585700571779713,-3.743321928985618
3,1.3824491537722658,3.303724991653523,0.4296531132242821,-1.1914290314470575,-0.5080011215230589,-1.169993490142518,0.6150610368648013,1.0825120816048277,-1.2668011404372423,-0.4242310156037279,3.0,0.0,1.574780609568462,1.7317121602693086,3.0624302248537525,-0.08713099428317128,1.0,1.4876496152852907,1.3824491537722658,1.0923759359038234,1.0923782525514094,3.141847528411833,0.9570956566041859,0.804,2.0494715925080094,3.303724991653523,0.3580123720245979,0.36206266542621224,0.49569199848272183,-0.22033274556647398,0.8908,0.13767962645812393,0.4296531132242821,0.17269864484094377,0.1744852262557914,-0.8205890170022195,-1.1659863066841072,0.7384,-0.9932876618431633,1.1914290314470575,0.43464737869237136,0.46319624078001653,0.183554480802748,-0.6857402765819947,0.99,-0.25109289788962336,0.5080011215230589,0.6761176507426201,0.7096338444401414,-0.3697240309696219,-1.721959332454862,0.9996,-1.045841681712242,1.169993490142518,3.0,0.0,POINT (3 0),2.957229763340728,-0.19233145579619615,4.396100927557347,2.2113490557496998
4,-2.9158385274674377,0.11531448062039884,-0.7396072569298785,0.08457452128863491,1.8635626877643743,2.1538503263672886,-1.8519121802075342,0.026922550000572087,-0.6599429969769628,1.0622327919715735,4.0,0.0,1.5806403529129884,1.7317121602693086,-1.337040534348731,-4.4983212401747075,1.0,-2.9176808872617195,2.9158385274674377,1.0923759359038234,1.0923782525514094,0.6511461410975277,-1.5336057307101192,0.804,-0.44122979480629576,0.11531448062039884,0.3580123720245979,0.36206266542621224,-0.7220587848442669,-1.4380835288934626,0.8908,-1.0800711568688648,0.7396072569298785,0.17269864484094377,0.1744852262557914,0.3991564512458643,0.053759161563976726,0.7384,0.2264578064049205,0.08457452128863491,0.43464737869237136,0.46319624078001653,2.1960463142442337,1.3267515568594912,0.99,1.7613989355518624,1.8635626877643743,0.6761176507426201,0.7096338444401414,2.7059150858838263,1.353679784398586,0.9996,2.029797435141206,2.1538503263672886,4.0,0.0,POINT (4 0),-1.3351981745544492,-4.496478880380426,1.2076904165242222,-0.9770614552834246
5,-1.9452262855564322,1.2510646752654264,1.2362266898331635,-1.732371933785718,1.5773917523110783,1.4106479861672956,-1.2793773470870016,0.4241925585037847,1.5528550177083433,-0.15375956443439742,5.0,0.0,1.5806403529129884,1.7317121602693086,-0.4097941998083221,-3.571074905634299,1.0,-1.9904345527213105,1.9452262855564322,1.0923759359038234,1.0923782525514094,1.8022636326566857,-0.3824882391509612,0.804,0.7098876967528622,1.2510646752654264,0.357959585915286,0.36206266542621224,1.3775824533303926,0.6616632814998207,0.8908,1.0196228674151067,1.2362266898331635,0.17269864484094377,0.1744852262557914,-1.3766488103768253,-1.7220461000587128,0.7384,-1.549347455217769,1.732371933785718,0.4282435336842567,0.46319624078001653,1.8383014199615995,0.981814352593086,0.99,1.4100578862773427,1.5773917523110783,0.6761176507426201,0.7096338444401414,2.0621646387897234,0.7099293373044833,0.9996,1.3860469880471034,1.4106479861672956,5.0,0.0,POINT (5 0),-0.36458593264344374,-3.5258666384694206,2.3434406111692496,0.158688739361603
6,2.2329504720338056,5.31450729719528,1.6393481256973659,1.1899709762245498,0.5610814838468814,-0.7311684516810764,1.0422776747133695,1.883230533672891,1.6776412434981975,1.6149310194395303,6.0,0.0,1.5881711715717426,1.7317121602693086,4.2521900796648335,1.0758477365213484,1.0,2.664018908093091,2.2329504720338056,1.0923759359038234,1.0923782525514094,5.435212440444049,3.2504605686364023,0.804,4.342836504540226,5.31450729719528,0.357959585915286,0.36206266542621224,1.6957415725622895,0.9798224007317176,0.8908,1.3377819866470035,1.6393481256973659,0.17269864484094377,0.1744852262557914,1.500664301563098,1.1552670118812105,0.7384,1.3279656567221543,1.1899709762245498,0.4282435336842567,0.46319624078001653,0.8347232330036838,-0.021763834364829593,0.99,0.4064796993194271,0.5610814838468814,0.6761176507426201,0.7096338444401414,-0.16765143233645774,-1.519886733821698,0.9996,-0.8437690830790778,0.7311684516810764,6.0,0.0,POINT (6 0),3.821121643605548,0.644779300462063,6.406883233099103,4.222131361291456
7,-1.68508365355464,3.919240001811099,-1.1293356613306955,-1.2775523456198734,1.4176391823707375,1.0044096242179283,-1.102781531327548,1.4229780850427995,0.21400082910614948,-0.38116935851732014,7.0,0.0,1.5881711715717426,1.7317121602693086,0.0515311515499719,-3.1248111915935133,1.0,-1.5366400200217707,1.68508365355464,1.0923759359038234,1.0923782525514094,4.241329004476431,2.0565771326687843,0.804,3.1489530685726077,3.919240001811099,0.357959585915286,0.36206266542621224,-1.0367963052485878,-1.7527154770791598,0.8908,-1.3947558911638738,1.1293356613306955,0.17269864484094377,0.1744852262557914,-0.9008297095186666,-1.2462269992005541,0.7384,-1.0735283543596104,1.2775523456198734,0.426856074163827,0.46319624078001653,1.9393024498057947,1.0855903014781407,0.99,1.5124463756419677,1.4176391823707375,0.6761176507426201,0.7096338444401414,1.4376996736528393,0.08546437216759917,0.9996,0.7615820229102193,1.0044096242179283,7.0,0.0,POINT (7 0),-0.09691248198289748,-3.273254825126383,5.0116159377149225,2.8268640659072757
8,2.118766491934719,-3.537911520458059,0.5504148169231187,0.2702353346545282,-0.7450127717373126,-0.22629179138562305,0.9405402901247046,-1.328888804607403,-1.313600712968721,1.1550631986545201,8.0,0.0,1.5989044851414267,1.7317121602693086,3.8184838040375526,0.6206748337546992,1.0,2.219579318896126,2.118766491934719,1.0923759359038234,1.0923782525514094,-3.0141925048716276,-5.1989443766792744,0.804,-4.106568440775451,3.537911520458059,0.357959585915286,0.36206266542621224,0.5257545076070953,-0.1901646642234767,0.8908,0.1677949216918093,0.5504148169231187,0.17269864484094377,0.1744852262557914,0.5757190611983733,0.23032177151648575,0.7384,0.4030204163574295,0.2702353346545282,0.426856074163827,0.46319624078001653,-0.4774119914702598,-1.3311241397979137,0.99,-0.9042680656340868,0.7450127717373126,0.6761176507426201,0.7096338444401414,0.4872077487890317,-0.8650275526962085,0.9996,-0.18890990195358837,0.22629179138562305,8.0,0.0,POINT (8 0),3.717670977076146,0.5198620067932924,-2.4455355845542357,-4.6302874563618825
9,-1.258209317668727,-4.101479937331779,2.680073273187187,0.992725868381252,0.8275854142867525,1.9361768353121223,-0.8500381536321888,-1.5768010555981684,-1.96346766955201,1.5163084655178825,9.0,0.0,1.5989044851414267,1.7317121602693086,0.3862595559539548,-2.8115494143288986,1.0,-1.212644929187472,1.258209317668727,1.0923759359038234,1.0923782525514094,-3.430387055152579,-5.615138926960226,0.804,-4.5227629910564024,4.101479937331779,0.357959585915286,0.36206266542621224,2.497303124204275,1.7813839523737027,0.8908,2.1393435382889887,2.680073273187187,0.17338508486073956,0.1744852262557914,1.2444363102084774,0.8976661404869982,0.7384,1.0710512253477378,0.992725868381252,0.426856074163827,0.46319624078001653,1.0560184373869426,0.2023062890592887,0.99,0.6291623632231157,0.8275854142867525,0.6761176507426201,0.7096338444401414,2.6742469206628745,1.3220116191776343,0.9996,1.9981292699202544,1.9361768353121223,9.0,0.0,POINT (9 0),0.3406951674726997,-2.8571138028101535,-3.0091040014279553,-5.193855873235602
